txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-11-06,2025-11-07 00:00:00,0001539497-25-002873,MNRO,"MONRO, INC.",0000876427,NASDAQ,7500,"Services-Auto Repair, Services & Parking",Services,ICAHN CARL C,0000921669,,false,false,true,P,428967.0,17.4,7464025.8,4977151.0,I,471696930.005373,0.01582377438817543
2025-11-06,2025-11-10 00:00:00,0001283699-25-000162,TMUS,"T-Mobile US, Inc.",0001283699,NASDAQ,4812,Radiotelephone Communications,"Transportation, Communications, Electric, Gas",Gopalan Srini,0001780341,President and CEO,true,true,false,P,9800.0,201.82,1977836.0,90258.0,D,194861778700.91864,1.0149943273563456e-05
2025-11-06,2025-11-10 00:00:00,0001104659-25-109118,BATRA,"Atlanta Braves Holdings, Inc.",0001958140,NASDAQ,7900,Services-Amusement & Recreation Services,Services,MALONE JOHN C,0000937797,,false,false,true,P,31431.0,41.95,1318530.4500000002,403978.0,D,3433486815.442444,0.000384020828060204
2025-11-06,2025-11-07 00:00:00,0000897069-25-001653,XZO,"Exzeo Group, Inc.",0001873951,NYSE,7372,Services-Prepackaged Software,Services,Patel Paresh,0001439934,Chief Executive Officer,true,true,false,P,50000.0,21.0,1050000.0,1572013.0,D,1308316238.9143658,0.0008025582567646525
2025-11-06,2025-11-10 00:00:00,0000899140-25-001239,AVO,"Mission Produce, Inc.",0001802974,NASDAQ,0700,Agricultural Services,"Agriculture, Forestry, Fishing",Globalharvest Holdings Venture Ltd,0002069986,,false,false,true,P,72165.0,11.94,861650.1,7237192.0,D,1083508734.188015,0.0007952405668845147
2025-11-06,2025-11-10 00:00:00,0001437749-25-033983,LSCC,LATTICE SEMICONDUCTOR CORP,0000855658,NASDAQ,3674,Semiconductors & Related Devices,Manufacturing,Tamer Ford,0001541375,President & CEO,true,true,false,P,12525.0,63.91,800472.75,275745.0,D,19161918963.64296,4.177414336835388e-05
2025-11-06,2025-11-10 00:00:00,0001104659-25-108843,NCLH,Norwegian Cruise Line Holdings Ltd.,0001513761,NYSE,4400,Water Transportation,"Transportation, Communications, Electric, Gas",Byng-Thorne Zillah,0001951623,,true,false,false,P,29008.0,18.11,525334.88,66017.0,D,8516492746.726761,6.168441582973318e-05
2025-11-06,2025-11-06 00:00:00,0002051514-25-000007,OHI,OMEGA HEALTHCARE INVESTORS INC,0000888491,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Gupta Vikas,0002051514,Chief Investment Officer,false,true,false,P,11500.0,42.9668,494118.2,13773.0,D,13484474196.472168,3.66434903430845e-05
2025-11-06,2025-11-10 00:00:00,0001437749-25-033983,LSCC,LATTICE SEMICONDUCTOR CORP,0000855658,NASDAQ,3674,Semiconductors & Related Devices,Manufacturing,Tamer Ford,0001541375,President & CEO,true,true,false,P,7475.0,63.16,472121.0,263220.0,D,19161918963.64296,2.463850311108105e-05
2025-11-06,2025-11-06 00:00:00,0001104659-25-107857,NCLH,Norwegian Cruise Line Holdings Ltd.,0001513761,NYSE,4400,Water Transportation,"Transportation, Communications, Electric, Gas",Sommer Harry,0001666918,Pres. & CEO of NCLH,true,true,false,P,25000.0,18.5173,462932.49999999994,720728.0,D,8516492746.726761,5.435717657106254e-05
2025-11-06,2025-11-07 00:00:00,0000897069-25-001657,XZO,"Exzeo Group, Inc.",0001873951,NYSE,7372,Services-Prepackaged Software,Services,Macchiarola James J,0001590623,,true,false,false,P,20000.0,21.0,420000.0,136000.0,D,1308316238.9143658,0.000321023302705861
