txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-07-15,2025-07-17 00:00:00,0001477720-25-000148,ASAN,"Asana, Inc.",0001477720,NYSE,7372,Services-Prepackaged Software,Services,Moskovitz Dustin A.,0001549917,"President, CEO, & Chair",true,true,true,P,225000.0,13.9615,3141337.5,53058092.0,D,1691942165.3530083,0.0018566459092557628
2025-07-15,2025-07-16 00:00:00,0001376474-25-000618,NEGG,"Newegg Commerce, Inc.",0001474627,NASDAQ,5990,"Retail-Retail Stores, Nec",Retail Trade,Galkin Vladimir,0002020621,,false,false,true,P,55556.0,29.29,1627235.24,2500000.0,D,312713733.7297096,0.005203593780778689
2025-07-15,2025-07-16 00:00:00,0001376474-25-000618,NEGG,"Newegg Commerce, Inc.",0001474627,NASDAQ,5990,"Retail-Retail Stores, Nec",Retail Trade,Galkin Vladimir,0002020621,,false,false,true,P,30504.0,29.51,900173.04,2530504.0,D,312713733.7297096,0.002878584925784084
2025-07-15,2025-07-16 00:00:00,0001376474-25-000618,NEGG,"Newegg Commerce, Inc.",0001474627,NASDAQ,5990,"Retail-Retail Stores, Nec",Retail Trade,Galkin Vladimir,0002020621,,false,false,true,P,25051.0,30.23,757291.73,2555555.0,D,312713733.7297096,0.0024216772348558124
2025-07-15,2025-07-17 00:00:00,0001641172-25-020060,SHEN,SHENANDOAH TELECOMMUNICATIONS CO/VA/,0000354963,NASDAQ,4813,Telephone Communications (No Radiotelephone),"Transportation, Communications, Electric, Gas","ECP ControlCo, LLC",0001707921,,false,false,true,P,28952.0,14.6931,425394.6312,2851104.0,I,749613124.1018343,0.0005674855702529169
2025-07-15,2025-07-17 00:00:00,0001641172-25-020062,SHEN,SHENANDOAH TELECOMMUNICATIONS CO/VA/,0000354963,NASDAQ,4813,Telephone Communications (No Radiotelephone),"Transportation, Communications, Electric, Gas","ECP Fiber Holdings GP, LLC",0002032452,,false,false,true,P,28952.0,14.6931,425394.6312,2851104.0,I,749613124.1018343,0.0005674855702529169
2025-07-15,2025-07-15 00:00:00,0000916789-25-000044,HELE,HELEN OF TROY LTD,0000916789,NASDAQ,3634,Electric Housewares & Fans,Manufacturing,Grass Brian,0001606522,Chief Executive Officer,false,true,false,P,10000.0,21.47,214700.0,135932.0,D,566092543.2488441,0.0003792666103104307
2025-07-15,2025-07-15 00:00:00,0000916789-25-000043,HELE,HELEN OF TROY LTD,0000916789,NASDAQ,3634,Electric Housewares & Fans,Manufacturing,SCHEUERMAN TRACY,0002070699,Chief Financial Officer,false,true,false,P,10000.0,20.13,201300.0,33041.0,D,566092543.2488441,0.0003555955689589646
2025-07-15,2025-07-17 00:00:00,0001510281-25-000388,GRX,Gabelli Healthcare & WellnessRx Trust,0001391437,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,12924.0,9.38,121227.12000000001,2006725.0,I,137864253.98344803,0.0008793223514962373
2025-07-15,2025-07-17 00:00:00,0000785557-25-000073,DLHC,DLH Holdings Corp.,0000785557,NASDAQ,7363,Services-Help Supply Services,Services,Mink Brook Asset Management LLC,0002052205,,false,false,true,P,11842.0,5.5,65131.0,1684285.0,I,76233367.41719246,0.0008543634133799446
2025-07-15,2025-07-17 00:00:00,0001136893-25-000110,FIS,"Fidelity National Information Services, Inc.",0001136893,NYSE,7389,"Services-Business Services, Nec",Services,Goldstein Jeffrey A,0001375299,,true,false,false,P,757.0,79.29,60022.530000000006,12699.0,D,19749951886.493004,3.0391228467270053e-06
2025-07-15,2025-07-17 00:00:00,0000950170-25-096448,MHH,"Mastech Digital, Inc.",0001437226,AMEX,8742,Services-Management Consulting Services,Services,SHAW STEVEN A,0001190614,,false,false,true,P,3068.0,7.9,24237.2,1322468.0,I,78379658.46744442,0.0003092281910116654
2025-07-15,2025-07-17 00:00:00,0001415889-25-019952,GABC,"GERMAN AMERICAN BANCORP, INC.",0000714395,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Bawel Zachary W,0001746448,,true,false,false,P,493.9284,40.4917,20000.00059428,22797.5179,D,1788061384.2814026,1.1185298653668833e-05
2025-07-15,2025-07-17 00:00:00,0001415889-25-019959,GABC,"GERMAN AMERICAN BANCORP, INC.",0000714395,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",SHEIDLER JACK,0001379195,,true,false,false,P,493.9284,40.4917,20000.00059428,65938.1307,D,1788061384.2814026,1.1185298653668833e-05
2025-07-15,2025-07-17 00:00:00,0001415889-25-019958,GABC,"GERMAN AMERICAN BANCORP, INC.",0000714395,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Ryan Christina M,0001791771,,true,false,false,P,493.9284,40.4917,20000.00059428,16408.3615,D,1788061384.2814026,1.1185298653668833e-05
2025-07-15,2025-07-17 00:00:00,0001415889-25-019956,GABC,"GERMAN AMERICAN BANCORP, INC.",0000714395,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Ellspermann Susan J,0001872989,,true,false,false,P,493.9284,40.4917,20000.00059428,10716.1275,D,1788061384.2814026,1.1185298653668833e-05
2025-07-15,2025-07-17 00:00:00,0001415889-25-019957,GABC,"GERMAN AMERICAN BANCORP, INC.",0000714395,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",KELLY JASON M,0001764530,,true,false,false,P,493.9284,40.4917,20000.00059428,13559.307,D,1788061384.2814026,1.1185298653668833e-05
2025-07-15,2026-03-04 00:00:00,0001803287-26-000002,BNL,"Broadstone Net Lease, Inc.",0001424182,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Fennell Kevin,0001803287,"EVP, CFO & Treasurer",false,true,false,P,859.11,15.92,13677.0312,179288.11,D,3808483899.3450165,3.591201003200296e-06
2025-07-15,2025-07-17 00:00:00,0001415889-25-019916,JMSB,"John Marshall Bancorp, Inc.",0001710482,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Mahan Oscar Leland,0001898828,,true,false,false,P,712.0,18.63,13264.56,92901.0,D,307787583.63,4.309647531443535e-05
2025-07-15,2025-07-16 00:00:00,0001641172-25-019907,PAPL,Pineapple Financial Inc.,0001938109,AMEX,6199,Finance Services,"Finance, Insurance, Real Estate",Marin Kendall Leo,0001954945,COO,true,true,true,P,68000.0,0.095,6460.0,2380923.0,D,36002339.63559961,0.00017943278312980144
2025-07-15,2025-07-16 00:00:00,0001641172-25-019907,PAPL,Pineapple Financial Inc.,0001938109,AMEX,6199,Finance Services,"Finance, Insurance, Real Estate",Marin Kendall Leo,0001954945,COO,true,true,true,P,12000.0,0.089,1068.0,2311923.0,D,36002339.63559961,2.9664738758920733e-05
2025-07-15,2025-07-16 00:00:00,0001437749-25-022792,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,1014.8,1014.8,1163953.0,D,28086388330.77301,3.613138108213538e-08
2025-07-15,2025-07-16 00:00:00,0001437749-25-022788,RCG,"RENN Fund, Inc.",0000919567,AMEX,,,,STAHL MURRAY,0001207097,President/Co-Portfolio Manager,false,true,true,P,356.0,2.65,943.4,94986.0,D,21117515.79309225,4.4673815293586546e-05
2025-07-15,2025-07-16 00:00:00,0001437749-25-022788,RCG,"RENN Fund, Inc.",0000919567,AMEX,,,,STAHL MURRAY,0001207097,President/Co-Portfolio Manager,false,true,true,P,296.0,2.65,784.4,313702.0,I,21117515.79309225,3.7144520581184316e-05
2025-07-15,2025-07-16 00:00:00,0001437749-25-022788,RCG,"RENN Fund, Inc.",0000919567,AMEX,,,,STAHL MURRAY,0001207097,President/Co-Portfolio Manager,false,true,true,P,180.0,2.65,477.0,290420.0,I,21117515.79309225,2.258788413720668e-05
2025-07-15,2025-07-16 00:00:00,0001437749-25-022788,RCG,"RENN Fund, Inc.",0000919567,AMEX,,,,STAHL MURRAY,0001207097,President/Co-Portfolio Manager,false,true,true,P,180.0,2.65,477.0,105168.0,I,21117515.79309225,2.258788413720668e-05
2025-07-15,2025-08-11 00:00:00,0001628280-25-039397,CPIX,CUMBERLAND PHARMACEUTICALS INC,0001087294,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Krogulski Kenneth,0001695580,,true,false,false,P,80.0,3.45,276.0,287433.0,D,62668267.98582506,4.404142780241325e-06
2025-07-15,2025-07-16 00:00:00,0001437749-25-022788,RCG,"RENN Fund, Inc.",0000919567,AMEX,,,,STAHL MURRAY,0001207097,President/Co-Portfolio Manager,false,true,true,P,82.0,2.65,217.29999999999998,53590.0,I,21117515.79309225,1.0290036106949709e-05
2025-07-15,2025-07-16 00:00:00,0001641172-25-019907,PAPL,Pineapple Financial Inc.,0001938109,AMEX,6199,Finance Services,"Finance, Insurance, Real Estate",Marin Kendall Leo,0001954945,COO,true,true,true,P,1000.0,0.1,100.0,2312923.0,D,36002339.63559961,2.77759726207123e-06
2025-07-15,2025-08-11 00:00:00,0001628280-25-039400,CPIX,CUMBERLAND PHARMACEUTICALS INC,0001087294,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,KAZIMI A J,0001075050,Chairman and CEO,true,true,true,P,16.0,3.45,55.2,5699588.0,D,62668267.98582506,8.80828556048265e-07
2025-07-15,2025-08-11 00:00:00,0001628280-25-039404,CPIX,CUMBERLAND PHARMACEUTICALS INC,0001087294,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Jones James,0001490829,,true,false,false,P,16.0,3.45,55.2,43496.0,D,62668267.98582506,8.80828556048265e-07
2025-07-15,2025-07-16 00:00:00,0001437749-25-022788,RCG,"RENN Fund, Inc.",0000919567,AMEX,,,,STAHL MURRAY,0001207097,President/Co-Portfolio Manager,false,true,true,P,18.0,2.65,47.699999999999996,8766.0,I,21117515.79309225,2.258788413720668e-06
2025-07-15,2025-07-16 00:00:00,0001437749-25-022788,RCG,"RENN Fund, Inc.",0000919567,AMEX,,,,STAHL MURRAY,0001207097,President/Co-Portfolio Manager,false,true,true,P,18.0,2.65,47.699999999999996,2690.0,I,21117515.79309225,2.258788413720668e-06
