txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-09-18,2025-09-22 00:00:00,0001193125-25-211721,WBI,WaterBridge Infrastructure LLC,0002064947,NYSE,1389,Services-Oil & Gas Field Services,Mining,CRANE JAMES R,0001007833,,true,false,false,P,200000.0,20.0,4000000.0,200000.0,D,1513917135.6704063,0.0026421525364587963
2025-09-18,2025-09-22 00:00:00,0001193125-25-211721,WBI,WaterBridge Infrastructure LLC,0002064947,NYSE,1389,Services-Oil & Gas Field Services,Mining,CRANE JAMES R,0001007833,,true,false,false,P,100000.0,20.0,2000000.0,100000.0,I,1513917135.6704063,0.0013210762682293981
2025-09-18,2025-09-22 00:00:00,0001193125-25-211703,WBI,WaterBridge Infrastructure LLC,0002064947,NYSE,1389,Services-Oil & Gas Field Services,Mining,DAILY GREGORY S,0001072783,,true,false,false,P,75000.0,20.0,1500000.0,75000.0,D,1513917135.6704063,0.0009908072011720487
2025-09-18,2025-09-22 00:00:00,0001437749-25-029586,FLNA,"FILANA THERAPEUTICS, INC.",0001069530,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Barry Richard,0001562371,President & CEO,true,true,false,P,185233.0,2.24,414921.92000000004,660195.0,I,75360314.99580002,0.00550584110513769
2025-09-18,2025-09-19 00:00:00,0001510281-25-000490,ASA,ASA Gold & Precious Metals Ltd,0001230869,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,9200.0,40.64,373888.0,4650898.0,I,1245077781.0500793,0.00030029288586667143
2025-09-18,2025-09-22 00:00:00,0001225208-25-008114,GLIBA,Liberty Capital Corp/NV,0002057463,NASDAQ,4841,Cable & Other Pay Television Services,"Transportation, Communications, Electric, Gas",MALONE JOHN C,0000937797,,true,false,true,P,8092.0,34.9831,283083.2452,1216098.0,D,1058280459.1470566,0.0002674935956279084
2025-09-18,2025-09-19 00:00:00,0001819991-25-000004,AROC,"Archrock, Inc.",0001389050,NYSE,4922,Natural Gas Transmission,"Transportation, Communications, Electric, Gas",Rebrook Jason C,0001819991,,true,false,false,P,10000.0,24.167,241670.00000000003,64511.0,D,6752829079.937622,3.5787963406032544e-05
2025-09-18,2025-09-19 00:00:00,0001571601-25-000003,ATEX,Anterix Inc.,0001304492,NASDAQ,4813,Telephone Communications (No Radiotelephone),"Transportation, Communications, Electric, Gas",Lang Scott A.,0001571601,President and CEO,true,true,false,P,4650.0,21.28,98952.0,4650.0,D,1769486424.75,5.592131062208083e-05
2025-09-18,2025-09-19 00:00:00,0001733415-25-000005,NEXT,NextDecade Corp,0001612720,NASDAQ,4923,Natural Gas Transmission & Distribution,"Transportation, Communications, Electric, Gas",Scoggins Edward Andrew Jr.,0001733415,,true,false,false,P,15000.0,6.4557,96835.5,200070.0,D,2011296811.764721,4.814580296333095e-05
2025-09-18,2026-03-27 00:00:00,0001193125-26-130006,PLAY,"Dave & Buster's Entertainment, Inc.",0001525769,NASDAQ,5812,Retail-Eating Places,Retail Trade,Lal Tarun,0002078197,Chief Executive Officer,true,true,false,P,2500.0,20.52,51300.0,10560.0,D,369803821.2012501,0.00013872220095876767
