txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-05-09,2025-05-09 00:00:00,0000950170-25-068106,REZI,"RESIDEO TECHNOLOGIES, INC.",0001740332,NYSE,5072,SIC 5072,Wholesale Trade,"CD&R Channel Holdings II, L.P.",0002044245,,false,false,true,P,5754501.0,17.3777,99999992.0277,5754501.0,D,6132559531.5,0.016306403796660804
2025-05-09,2025-05-09 00:00:00,0000950170-25-068167,NG,NOVAGOLD RESOURCES INC,0001173420,AMEX,1040,Gold Mining,Mining,Electrum Strategic Resources L.P.,0001454795,,false,false,true,P,13333334.0,3.75,50000002.5,92902813.0,D,3808615863.4252167,0.013128129560179197
2025-05-09,2025-05-12 00:00:00,0000950170-25-069154,BLDR,"Builders FirstSource, Inc.",0001316835,NYSE,5211,Retail-Lumber & Other Building Materials Dealers,Retail Trade,LEVY PAUL S,0001110176,,true,false,false,P,283517.0,111.21,31529925.569999997,1672687.0,D,9663481340.060211,0.0032627915820866624
2025-05-09,2025-05-13 00:00:00,0001213900-25-042875,MIDD,MIDDLEBY Corp,0000769520,NASDAQ,3580,Refrigeration & Service Industry Machinery,Manufacturing,GARDEN EDWARD P,0001257864,,true,false,false,P,120916.0,138.87,16791604.92,2756782.0,I,6654801840.4414215,0.0025232313933011403
2025-05-09,2025-05-13 00:00:00,0001213900-25-042875,MIDD,MIDDLEBY Corp,0000769520,NASDAQ,3580,Refrigeration & Service Industry Machinery,Manufacturing,GARDEN EDWARD P,0001257864,,true,false,false,P,82142.0,139.52,11460451.840000002,2838924.0,I,6654801840.4414215,0.001722132696777612
2025-05-09,2025-05-13 00:00:00,0001765581-25-000042,JAZZ,Jazz Pharmaceuticals plc,0001232524,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Mulligan Seamus,0001536639,,true,false,false,P,80684.0,98.1046,7915471.5464,80684.0,I,12624304430.885468,0.0006270025877255251
2025-05-09,2025-05-13 00:00:00,0001829126-25-003622,FIEE,"FiEE, Inc.",0001467761,NASDAQ,3661,Telephone & Telegraph Apparatus,Manufacturing,Yu Cao,0002054128,Chief Financial Officer,true,true,true,P,1585366.0,1.64,2600000.2399999998,1585366.0,D,54507417.232011795,0.047699934651701664
2025-05-09,2025-05-13 00:00:00,0001765581-25-000042,JAZZ,Jazz Pharmaceuticals plc,0001232524,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Mulligan Seamus,0001536639,,true,false,false,P,19216.0,98.9112,1900677.6191999998,99900.0,I,12624304430.885468,0.0001505570171890006
2025-05-09,2025-05-09 00:00:00,0001225208-25-004916,IFF,INTERNATIONAL FLAVORS & FRAGRANCES INC,0000051253,NYSE,2860,Industrial Organic Chemicals,Manufacturing,Fyrwald J Erik,0001343564,Chief Executive Officer,true,true,false,P,24300.0,73.9694,1797456.42,62070.0,D,18133530367.115944,9.912335786855813e-05
2025-05-09,2025-05-12 00:00:00,0000891103-25-000078,MTCH,"Match Group, Inc.",0000891103,NASDAQ,7370,Services-Computer Services,Services,Rascoff Spencer M,0001524273,Chief Executive Officer,true,true,false,P,53398.0,27.889,1489216.822,119991.0,D,8715710982.542572,0.00017086578765437233
2025-05-09,2025-05-13 00:00:00,0001829126-25-003621,FIEE,"FiEE, Inc.",0001467761,NASDAQ,3661,Telephone & Telegraph Apparatus,Manufacturing,Bin Hu,0002053987,,true,false,true,P,853659.0,1.64,1400000.76,853659.0,D,54507417.232011795,0.025684591769242555
2025-05-09,2025-05-13 00:00:00,0001212393-25-000010,HTLD,HEARTLAND EXPRESS INC,0000799233,NASDAQ,4213,Trucking (No Local),"Transportation, Communications, Electric, Gas",GERDIN MICHAEL J,0001212393,Chief Executive Officer,true,true,true,P,148272.0,8.5024,1260667.8528,438282.0,I,1036641198.4665298,0.0012161081912091334
2025-05-09,2025-05-13 00:00:00,0000921895-25-001436,FLWS,1 800 FLOWERS COM INC,0001084869,NASDAQ,5990,"Retail-Retail Stores, Nec",Retail Trade,"Fund 1 Investments, LLC",0001959730,,false,false,true,P,251567.0,4.6066,1158868.5422,8963777.0,I,237684138.9939165,0.004875666281752444
2025-05-09,2025-05-13 00:00:00,0001104659-25-047885,STGW,Stagwell Inc,0000876883,NASDAQ,7311,Services-Advertising Agencies,Services,Samaha Eli,0001877589,,true,false,false,P,200903.0,4.7601,956318.3703000001,7348565.0,I,1723477415.5422382,0.0005548772276770011
2025-05-09,2025-05-12 00:00:00,0000950170-25-069598,VSTS,Vestis Corp,0001967649,NYSE,5190,Wholesale-Misc Nondurable Goods,Wholesale Trade,Meister Keith A.,0001307631,,true,false,true,P,138048.0,6.32,872463.36,18003224.0,I,1271987807.6210728,0.0006859054424678166
2025-05-09,2025-05-13 00:00:00,0002001011-25-000029,LGND,LIGAND PHARMACEUTICALS INC,0000886163,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Davis Todd C,0001392029,Chief Executive Officer,true,true,false,P,5523.0,105.6725,583629.2175,161234.0,D,2932768753.514786,0.00019900280811453266
2025-05-09,2025-05-13 00:00:00,0000950170-25-070621,LINE,"Lineage, Inc.",0001868159,NASDAQ,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Marchetti Kevin Patrick,0002021239,CO-EXECUTIVE CHAIRMAN,true,true,true,P,11050.0,45.6278,504187.19,38783.0,D,8376939964.852173,6.018751383147788e-05
2025-05-09,2025-05-12 00:00:00,0000950170-25-069201,CNR,"Core Natural Resources, Inc.",0001710366,NYSE,1220,Bituminous Coal & Lignite Surface Mining,Mining,Lang Paul A,0001382977,Chief Executive Officer,true,true,false,P,7500.0,66.95,502125.0,341062.0,D,4465017371.0456085,0.00011245756920368115
2025-05-09,2025-05-12 00:00:00,0000891103-25-000078,MTCH,"Match Group, Inc.",0000891103,NASDAQ,7370,Services-Computer Services,Services,Rascoff Spencer M,0001524273,Chief Executive Officer,true,true,false,P,17487.0,28.5372,499030.01639999996,137478.0,D,8715710982.542572,5.72563749990734e-05
2025-05-09,2025-05-12 00:00:00,0001628280-25-024471,LUCK,Lucky Strike Entertainment Corp,0001840572,NYSE,7900,Services-Amusement & Recreation Services,Services,Shannon Thomas F.,0001882143,Chief Executive Officer,true,true,true,P,44000.0,8.4819,373203.6,2344000.0,D,1020390679.6679535,0.0003657457946611631
2025-05-09,2025-05-13 00:00:00,0000921895-25-001436,FLWS,1 800 FLOWERS COM INC,0001084869,NASDAQ,5990,"Retail-Retail Stores, Nec",Retail Trade,"Fund 1 Investments, LLC",0001959730,,false,false,true,P,75000.0,4.7485,356137.5,9038777.0,I,237684138.9939165,0.0014983646006312406
2025-05-09,2025-05-12 00:00:00,0001062993-25-009124,PMTS,CPI Card Group Inc.,0001641614,NASDAQ,2750,Commercial Printing,Manufacturing,Riley H Sanford,0001317406,,true,false,false,P,15000.0,21.51,322650.0,19966.0,D,207433914.07180977,0.0015554351439770093
2025-05-09,2025-05-09 00:00:00,0001127602-25-013900,FG,"F&G Annuities & Life, Inc.",0001934850,NYSE,6311,Life Insurance,"Finance, Insurance, Real Estate",Blunt Christopher O,0001662378,Chief Executive Officer,true,true,false,P,10000.0,30.7953,307953.0,859860.0535,D,3821493166.6249237,8.05844696228984e-05
2025-05-09,2025-05-12 00:00:00,0001127602-25-013915,ASB,ASSOCIATED BANC-CORP,0000007789,NYSE,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Harmening Andrew J,0001705661,President & CEO,true,true,false,P,12910.0,23.25,300157.5,319269.0,D,5319903000.933552,5.6421611436773846e-05
2025-05-09,2025-05-12 00:00:00,0000950170-25-068872,CARS,Cars.com Inc.,0001683606,NYSE,7374,Services-Computer Processing & Data Preparation,Services,Vetter Thomas Alex,0001706616,CEO,true,true,false,P,27239.0,10.75,292819.25,844266.0,D,631206578.2190094,0.00046390398976228775
2025-05-09,2025-05-09 00:00:00,0001127602-25-013801,MAGN,Magnera Corp,0000041719,NYSE,2621,Paper Mills,Manufacturing,Begle Curt,0001559276,President & CEO,true,true,false,P,20275.0,14.0149,284152.09750000003,44341.0,I,368460013.58032227,0.0007711884248684056
2025-05-09,2025-05-09 00:00:00,0001127602-25-013795,CHD,CHURCH & DWIGHT CO INC /DE/,0000313927,NYSE,2840,"Soap, Detergents, Cleang Preparations, Perfumes, Cosmetics",Manufacturing,Read Michael,0001885901,"EVP, International",false,true,false,P,3000.0,92.0737,276221.10000000003,5505.0,D,22597884329.04271,1.2223316837010348e-05
2025-05-09,2025-05-12 00:00:00,0001771515-25-000092,GO,Grocery Outlet Holding Corp.,0001771515,NASDAQ,5411,Retail-Grocery Stores,Retail Trade,Ragatz Erik D.,0001469085,,true,false,false,P,19000.0,14.46,274740.0,19000.0,I,792370625.3616028,0.000346731682379847
2025-05-09,2025-05-13 00:00:00,0002001011-25-000029,LGND,LIGAND PHARMACEUTICALS INC,0000886163,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Davis Todd C,0001392029,Chief Executive Officer,true,true,false,P,2307.0,104.5295,241149.5565,155711.0,D,2932768753.514786,8.222590213121766e-05
2025-05-09,2025-05-13 00:00:00,0001415889-25-012816,FTK,FLOTEK INDUSTRIES INC/CN/,0000928054,NYSE,2890,Miscellaneous Chemical Products,Manufacturing,Wilks Matthew,0001696102,,true,false,false,P,18372.0,11.7545,215953.674,18372.0,I,621475137.8795319,0.0003474856206425766
2025-05-09,2025-05-15 00:00:00,0001415889-25-013128,FTK,FLOTEK INDUSTRIES INC/CN/,0000928054,NYSE,2890,Miscellaneous Chemical Products,Manufacturing,Wilks Matthew,0001696102,,true,false,false,P,18372.0,11.7545,215953.674,18372.0,I,621475137.8795319,0.0003474856206425766
2025-05-09,2025-05-12 00:00:00,0000915840-25-000047,BZH,BEAZER HOMES USA INC,0000915840,NYSE,1531,Operative Builders,Construction,KELLEY JOHN J III,0001562224,,true,false,false,P,10000.0,21.5,215000.0,15917.0,D,662750259.4045944,0.00032440575759736857
2025-05-09,2025-05-12 00:00:00,0000950170-25-069527,CCO,"Clear Channel Outdoor Holdings, Inc.",0001334978,NYSE,7310,Services-Advertising,Services,MORENO ARTURO R,0001045060,,false,false,true,P,169658.0,1.1,186623.80000000002,63064016.0,D,1186401575.587428,0.00015730238718504412
2025-05-09,2025-05-13 00:00:00,0002001011-25-000029,LGND,LIGAND PHARMACEUTICALS INC,0000886163,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Davis Todd C,0001392029,Chief Executive Officer,true,true,false,P,1680.0,104.57,175677.59999999998,153404.0,D,2932768753.514786,5.990162019745287e-05
2025-05-09,2025-05-12 00:00:00,0001510281-25-000290,DMA,Destra Multi-Alternative Fund,0001523289,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,19649.0,8.41,165248.09,1892246.0,I,68837673.98135805,0.002400547264928662
2025-05-09,2025-05-12 00:00:00,0000950170-25-069583,OFIX,Orthofix Medical Inc.,0000884624,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,Calafiore Massimo,0001828602,President & CEO,true,true,false,P,10000.0,12.54,125399.99999999999,234603.0,D,494578958.7889023,0.0002535489991468149
2025-05-09,2025-05-13 00:00:00,0001929561-25-000084,RXO,"RXO, Inc.",0001929561,NYSE,4700,Transportation Services,"Transportation, Communications, Electric, Gas",Szlosek Thomas A,0001293167,,true,false,false,P,8700.0,14.4085,125353.95,8700.0,I,3200339093.725876,3.9168958766197905e-05
2025-05-09,2025-05-13 00:00:00,0001415889-25-012816,FTK,FLOTEK INDUSTRIES INC/CN/,0000928054,NYSE,2890,Miscellaneous Chemical Products,Manufacturing,Wilks Matthew,0001696102,,true,false,false,P,10458.0,11.6174,121494.7692,28830.0,I,621475137.8795319,0.00019549417473809034
2025-05-09,2025-05-15 00:00:00,0001415889-25-013128,FTK,FLOTEK INDUSTRIES INC/CN/,0000928054,NYSE,2890,Miscellaneous Chemical Products,Manufacturing,Wilks Matthew,0001696102,,true,false,false,P,10458.0,11.6174,121494.7692,28830.0,I,621475137.8795319,0.00019549417473809034
2025-05-09,2025-05-12 00:00:00,0000950170-25-069484,DOUG,Douglas Elliman Inc.,0001878897,NYSE,6531,Real Estate Agents & Managers (For Others),"Finance, Insurance, Real Estate",BARTELS PATRICK J JR,0001581475,,true,false,false,P,61696.0,1.8536,114359.7056,135871.0,D,166730964.11803937,0.0006858936263274862
2025-05-09,2025-05-13 00:00:00,0001415889-25-012770,PHAT,"Phathom Pharmaceuticals, Inc.",0001783183,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Topper James N,0001341382,,true,false,false,P,33376.0,3.1928,106562.8928,33376.0,I,920595068.150074,0.0001157543598556714
