txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-07-17,2025-07-21 00:00:00,0001376474-25-000644,NEGG,"Newegg Commerce, Inc.",0001474627,NASDAQ,5990,"Retail-Retail Stores, Nec",Retail Trade,Galkin Vladimir,0002020621,,false,false,true,P,166495.0,29.54,4918262.3,3055552.0,D,777437116.7907715,0.006326250951719909
2025-07-17,2025-07-21 00:00:00,0001376474-25-000644,NEGG,"Newegg Commerce, Inc.",0001474627,NASDAQ,5990,"Retail-Retail Stores, Nec",Retail Trade,Galkin Vladimir,0002020621,,false,false,true,P,139004.0,30.19,4196530.76,3194576.0,D,777437116.7907715,0.005397903791014129
2025-07-17,2025-07-21 00:00:00,0001376474-25-000644,NEGG,"Newegg Commerce, Inc.",0001474627,NASDAQ,5990,"Retail-Retail Stores, Nec",Retail Trade,Galkin Vladimir,0002020621,,false,false,true,P,111300.0,29.24,3254412.0,2889077.0,D,777437116.7907715,0.00418607747136396
2025-07-17,2025-07-21 00:00:00,0001477720-25-000154,ASAN,"Asana, Inc.",0001477720,NYSE,7372,Services-Prepackaged Software,Services,Moskovitz Dustin A.,0001549917,"President, CEO, & Chair",true,true,true,P,222907.0,14.3571,3200298.0897000004,53505999.0,D,1485669489.825966,0.0021541117399367805
2025-07-17,2025-07-18 00:00:00,0001376474-25-000637,NEGG,"Newegg Commerce, Inc.",0001474627,NASDAQ,5990,"Retail-Retail Stores, Nec",Retail Trade,Galkin Vladimir,0002020621,,false,false,true,P,66666.0,28.82,1921314.12,2777777.0,D,777437116.7907715,0.0024713434418092953
2025-07-17,2025-07-18 00:00:00,0001376474-25-000637,NEGG,"Newegg Commerce, Inc.",0001474627,NASDAQ,5990,"Retail-Retail Stores, Nec",Retail Trade,Galkin Vladimir,0002020621,,false,false,true,P,44445.0,30.3,1346683.5,2711111.0,D,777437116.7907715,0.001732208909138599
2025-07-17,2025-07-21 00:00:00,0001641172-25-020422,SHEN,SHENANDOAH TELECOMMUNICATIONS CO/VA/,0000354963,NASDAQ,4813,Telephone Communications (No Radiotelephone),"Transportation, Communications, Electric, Gas","ECP Fiber Holdings GP, LLC",0002032452,,false,false,true,P,30000.0,14.6237,438711.0,2903506.0,I,890356553.8959045,0.0004927363066856153
2025-07-17,2025-07-21 00:00:00,0001641172-25-020421,SHEN,SHENANDOAH TELECOMMUNICATIONS CO/VA/,0000354963,NASDAQ,4813,Telephone Communications (No Radiotelephone),"Transportation, Communications, Electric, Gas","ECP ControlCo, LLC",0001707921,,false,false,true,P,30000.0,14.6237,438711.0,2903506.0,I,890356553.8959045,0.0004927363066856153
2025-07-17,2025-07-17 00:00:00,0001641172-25-020047,BMNR,"BITMINE IMMERSION TECHNOLOGIES, INC.",0001829311,NYSE,6199,Finance Services,"Finance, Insurance, Real Estate",Lee Thomas Jong,0001858492,,true,false,false,P,4500.0,44.0,198000.0,226722.0,D,11767456993.629475,1.6826065317866968e-05
2025-07-17,2025-07-21 00:00:00,0000950170-25-097087,ATRA,"Atara Biotherapeutics, Inc.",0001604464,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,Panacea Innovation Ltd,0002010692,,false,false,true,P,19335.0,9.6391,186371.9985,1350000.0,I,42476235.33169556,0.004387676945582089
