txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-03-23,2026-04-02 00:00:00,0001731122-26-000525,SVRE,SaverOne 2014 Ltd.,0001894693,NASDAQ,7371,"Services-Computer Programming, Data Processing, Etc.",Services,"VisionWave Holdings, Inc.",0002038439,,true,false,false,P,221961600.0,3.0,665884800.0,6988550400.0,D,120559719.77412772,5.523277602565395
2026-03-23,2026-04-02 00:00:00,0001731122-26-000525,SVRE,SaverOne 2014 Ltd.,0001894693,NASDAQ,7371,"Services-Computer Programming, Data Processing, Etc.",Services,"VisionWave Holdings, Inc.",0002038439,,true,false,false,P,221961600.0,3.0,665884800.0,6988550400.0,D,120559719.77412772,5.523277602565395
2026-03-23,2026-03-25 00:00:00,0001104659-26-034710,MGM,MGM Resorts International,0000789570,NYSE,7011,Hotels & Motels,Services,IAC Inc.,0001800227,,false,false,true,P,550000.0,37.3,20515000.0,66372350.0,D,9543250870.300999,0.002149686755468574
2026-03-23,2026-03-25 00:00:00,0001104659-26-034710,MGM,MGM Resorts International,0000789570,NYSE,7011,Hotels & Motels,Services,IAC Inc.,0001800227,,false,false,true,P,550000.0,37.3,20515000.0,66372350.0,D,9543250870.300999,0.002149686755468574
2026-03-23,2026-03-25 00:00:00,0001190089-26-000007,FRPH,"FRP HOLDINGS, INC.",0000844059,NASDAQ,6500,Real Estate,"Finance, Insurance, Real Estate",BAKER JOHN D II,0001190089,,true,false,true,P,478468.0,20.9,9999981.2,3050243.0,I,411192975.37542343,0.024319435882555904
2026-03-23,2026-03-24 00:00:00,0001104659-26-033939,JAN,"Janus Living, Inc.",0002100805,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Brinker Scott M,0001540329,PRESIDENT & CEO,true,true,false,P,100000.0,20.0,2000000.0,100000.0,D,6539048383.98024,0.0003058549015938959
2026-03-23,2026-03-24 00:00:00,0001104659-26-033940,JAN,"Janus Living, Inc.",0002100805,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Arabia John V,0001516575,,true,false,false,P,60000.0,20.0,1200000.0,67500.0,D,6539048383.98024,0.00018351294095633752
2026-03-23,2026-03-23 00:00:00,0001437749-26-009476,BETR,Better Home & Finance Holding Co,0001835856,NASDAQ,6163,SIC 6163,"Finance, Insurance, Real Estate",Framework Ventures IV L.P.,0002028474,,false,false,true,P,40000.0,29.6,1184000.0,952312.0,I,585876287.7042465,0.002020904455170047
2026-03-23,2026-03-24 00:00:00,0001213900-26-033308,PICS,PicS N.V.,0001841644,NASDAQ,6141,Personal Credit Institutions,"Finance, Insurance, Real Estate",Pruett William Rodney,0002111657,,true,false,false,P,100000.0,11.8,1180000.0,100000.0,D,1568009319.7337246,0.0007525465474914299
2026-03-23,2026-03-24 00:00:00,0001510281-26-000129,NFJ,"Virtus Dividend, Interest & Premium Strategy Fund",0001260563,NYSE,6163,SIC 6163,"Finance, Insurance, Real Estate","Saba Capital Management, L.P.",0001510281,,false,false,true,P,66031.0,12.52,826708.12,9963690.0,I,1324011790.7624207,0.0006243963428180253
