txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-07-09,2025-07-14 00:00:00,0001376474-25-000602,NEGG,"Newegg Commerce, Inc.",0001474627,NASDAQ,5990,"Retail-Retail Stores, Nec",Retail Trade,Galkin Vladimir,0002020621,,false,false,true,P,57920.0,21.77,1260918.4,2222222.0,I,431415837.79953,0.0029227448079593276
2025-07-09,2025-07-14 00:00:00,0001641172-25-019536,BMNR,"BITMINE IMMERSION TECHNOLOGIES, INC.",0001829311,NYSE,6199,Finance Services,"Finance, Insurance, Real Estate",Lee Thomas Jong,0001858492,,true,false,false,P,222222.0,4.5,999999.0,222222.0,I,11767456993.629475,8.498004288788712e-05
2025-07-09,2025-07-14 00:00:00,0001641172-25-019536,BMNR,"BITMINE IMMERSION TECHNOLOGIES, INC.",0001829311,NYSE,6199,Finance Services,"Finance, Insurance, Real Estate",Lee Thomas Jong,0001858492,,true,false,false,P,222222.0,4.5,999999.0,222222.0,D,11767456993.629475,8.498004288788712e-05
2025-07-09,2025-07-09 00:00:00,0000950142-25-001869,LION,Lionsgate Studios Corp.,0002052959,NYSE,7812,Services-Motion Picture & Video Tape Production,Services,Liberty 77 Capital L.P.,0001905374,,false,false,true,P,72089.0,5.5876,402804.4964,37548125.0,I,3551891775.6614113,0.00011340562208571015
2025-07-09,2025-07-11 00:00:00,0001641172-25-018769,SHEN,SHENANDOAH TELECOMMUNICATIONS CO/VA/,0000354963,NASDAQ,4813,Telephone Communications (No Radiotelephone),"Transportation, Communications, Electric, Gas","ECP Fiber Holdings GP, LLC",0002032452,,false,false,true,P,17687.0,14.542,257204.354,2776072.0,I,894003527.7185326,0.0002876994844263948
2025-07-09,2025-07-11 00:00:00,0001641172-25-018770,SHEN,SHENANDOAH TELECOMMUNICATIONS CO/VA/,0000354963,NASDAQ,4813,Telephone Communications (No Radiotelephone),"Transportation, Communications, Electric, Gas","ECP ControlCo, LLC",0001707921,,false,false,true,P,17687.0,14.542,257204.354,2776072.0,I,894003527.7185326,0.0002876994844263948
2025-07-09,2025-07-10 00:00:00,0001437749-25-022537,NXDT,NEXPOINT DIVERSIFIED REAL ESTATE TRUST,0001356115,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",LAFFER ARTHUR B,0001090307,,true,false,false,P,5250.0,4.8,25200.0,97237.0,D,253106731.68427467,9.95627411104754e-05
2025-07-09,2025-07-09 00:00:00,0001638397-25-000021,KYN,"Kayne Anderson Energy Infrastructure Fund, Inc.",0001293613,NYSE,,,,O'Neil Michael J,0001638397,Executive VP & Secretary,false,true,false,P,1000.0,12.43,12430.0,9390.0,I,2460783885.1582317,5.051235939478177e-06
2025-07-09,2025-07-31 00:00:00,0001474506-25-000145,SNYR,Synergy CHC Corp.,0001562733,NASDAQ,2833,Medicinal Chemicals & Botanical Products,Manufacturing,Ross Jack,0001626921,CEO and Chairman,true,true,true,P,400.0,3.15,1260.0,407057.0,D,4387025.329356641,0.0002872105596401422
2025-07-09,2025-07-10 00:00:00,0001437749-25-022497,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,1037.49,1037.49,1163949.0,D,27764276821.1727,3.736780203865504e-08
2025-07-09,2025-07-10 00:00:00,0001437749-25-022499,RCG,"RENN Fund, Inc.",0000919567,AMEX,,,,STAHL MURRAY,0001207097,President/Co-Portfolio Manager,false,true,true,P,360.0,2.71,975.6,93530.0,D,19645603.85550022,4.965996500671875e-05
2025-07-09,2025-07-10 00:00:00,0001437749-25-022499,RCG,"RENN Fund, Inc.",0000919567,AMEX,,,,STAHL MURRAY,0001207097,President/Co-Portfolio Manager,false,true,true,P,290.0,2.71,785.9,312500.0,I,19645603.85550022,4.0003860699856774e-05
2025-07-09,2025-07-10 00:00:00,0001437749-25-022499,RCG,"RENN Fund, Inc.",0000919567,AMEX,,,,STAHL MURRAY,0001207097,President/Co-Portfolio Manager,false,true,true,P,180.0,2.71,487.8,289700.0,I,19645603.85550022,2.4829982503359377e-05
2025-07-09,2025-07-10 00:00:00,0001437749-25-022499,RCG,"RENN Fund, Inc.",0000919567,AMEX,,,,STAHL MURRAY,0001207097,President/Co-Portfolio Manager,false,true,true,P,180.0,2.71,487.8,104448.0,I,19645603.85550022,2.4829982503359377e-05
2025-07-09,2025-08-11 00:00:00,0001628280-25-039397,CPIX,CUMBERLAND PHARMACEUTICALS INC,0001087294,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Krogulski Kenneth,0001695580,,true,false,false,P,80.0,3.05,244.0,287113.0,D,62668267.98582506,3.893517530358273e-06
2025-07-09,2025-07-10 00:00:00,0001437749-25-022499,RCG,"RENN Fund, Inc.",0000919567,AMEX,,,,STAHL MURRAY,0001207097,President/Co-Portfolio Manager,false,true,true,P,86.0,2.71,233.06,53262.0,I,19645603.85550022,1.1863213862716146e-05
2025-07-09,2025-08-11 00:00:00,0001628280-25-039404,CPIX,CUMBERLAND PHARMACEUTICALS INC,0001087294,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Jones James,0001490829,,true,false,false,P,16.0,3.05,48.8,43432.0,D,62668267.98582506,7.787035060716545e-07
2025-07-09,2025-08-11 00:00:00,0001628280-25-039400,CPIX,CUMBERLAND PHARMACEUTICALS INC,0001087294,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,KAZIMI A J,0001075050,Chairman and CEO,true,true,true,P,16.0,3.05,48.8,5699524.0,D,62668267.98582506,7.787035060716545e-07
