txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-09-03,2026-09-08 00:00:00,0001104659-26-105908,RSG,"REPUBLIC SERVICES, INC.",0001060391,NYSE,4953,Refuse Systems,"Transportation, Communications, Electric, Gas","CASCADE INVESTMENT, L.L.C.",0001052192,,false,false,true,P,253253.0,224.8997,56956523.7241,115313216.0,D,67039205030.769165,0.000849600225688215
2026-09-03,2026-09-08 00:00:00,0001683168-26-007021,PAMT,PAMT CORP,0000798287,NASDAQ,4213,Trucking (No Local),"Transportation, Communications, Electric, Gas",MOROUN MATTHEW T,0001030743,,true,false,true,P,3268000.0,9.555,31225740.0,15695848.0,I,264919543.06116295,0.11786876739701607
2026-09-03,2026-09-08 00:00:00,0001104659-26-105908,RSG,"REPUBLIC SERVICES, INC.",0001060391,NYSE,4953,Refuse Systems,"Transportation, Communications, Electric, Gas","CASCADE INVESTMENT, L.L.C.",0001052192,,false,false,true,P,78575.0,225.3513,17706978.3975,115391791.0,D,67039205030.769165,0.00026412870482836096
2026-09-03,2026-09-08 00:00:00,0001493152-26-041812,QVCG,"QVC Group, Inc.",0001254699,NASDAQ,5961,Retail-Catalog & Mail-Order Houses,Retail Trade,GOLDENTREE ASSET MANAGEMENT LP,0001278951,,false,false,true,P,720000.0,16.45,11844000.0,9391951.0,I,,
2026-09-03,2026-09-08 00:00:00,0000905148-26-004111,GPI,GROUP 1 AUTOMOTIVE INC,0001031203,NYSE,5500,Retail-Auto Dealers & Gasoline Stations,Retail Trade,"Conifer Management, L.L.C.",0001773994,,false,false,true,P,39075.0,282.5967,11042466.0525,1279911.0,I,2990928527.5360107,0.003691985933745135
2026-09-03,2026-09-08 00:00:00,0001104659-26-105908,RSG,"REPUBLIC SERVICES, INC.",0001060391,NYSE,4953,Refuse Systems,"Transportation, Communications, Electric, Gas","CASCADE INVESTMENT, L.L.C.",0001052192,,false,false,true,P,22720.0,222.8052,5062134.144,115044247.0,D,67039205030.769165,7.551005626747243e-05
2026-09-03,2026-09-08 00:00:00,0000905148-26-004111,GPI,GROUP 1 AUTOMOTIVE INC,0001031203,NYSE,5500,Retail-Auto Dealers & Gasoline Stations,Retail Trade,"Conifer Management, L.L.C.",0001773994,,false,false,true,P,16403.0,284.4389,4665651.2767,1305281.0,I,2990928527.5360107,0.0015599340585191652
2026-09-03,2026-09-08 00:00:00,0001193125-26-385264,GOLD,"Gold.com, Inc.",0001591588,NYSE,5094,"Wholesale-Jewelry, Watches, Precious Stones & Metals",Wholesale Trade,"Tether Global Investments Fund, S.I.C.A.F., S.A.",0002025889,,false,false,true,P,100000.0,39.3035,3930350.0,300000.0,I,1276978290.5566864,0.0030778518546987995
2026-09-03,2026-09-08 00:00:00,0001104659-26-105908,RSG,"REPUBLIC SERVICES, INC.",0001060391,NYSE,4953,Refuse Systems,"Transportation, Communications, Electric, Gas","CASCADE INVESTMENT, L.L.C.",0001052192,,false,false,true,P,15716.0,223.5824,3513820.9984,115059963.0,D,67039205030.769165,5.24144192459808e-05
2026-09-03,2026-09-08 00:00:00,0000905148-26-004111,GPI,GROUP 1 AUTOMOTIVE INC,0001031203,NYSE,5500,Retail-Auto Dealers & Gasoline Stations,Retail Trade,"Conifer Management, L.L.C.",0001773994,,false,false,true,P,9269.0,280.8074,2602803.7906,1233517.0,I,2990928527.5360107,0.0008702326941741547
2026-09-03,2026-09-08 00:00:00,0000905148-26-004111,GPI,GROUP 1 AUTOMOTIVE INC,0001031203,NYSE,5500,Retail-Auto Dealers & Gasoline Stations,Retail Trade,"Conifer Management, L.L.C.",0001773994,,false,false,true,P,8967.0,283.1006,2538563.0801999997,1288878.0,I,2990928527.5360107,0.0008487541767811218
2026-09-03,2026-09-08 00:00:00,0000905148-26-004111,GPI,GROUP 1 AUTOMOTIVE INC,0001031203,NYSE,5500,Retail-Auto Dealers & Gasoline Stations,Retail Trade,"Conifer Management, L.L.C.",0001773994,,false,false,true,P,7319.0,281.4927,2060245.0713000002,1240836.0,I,2990928527.5360107,0.0006888312617076386
2026-09-03,2026-09-08 00:00:00,0001940272-26-000020,TENX,"TENAX THERAPEUTICS, INC.",0000034956,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,"ADAR1 Capital Management, LLC",0001940272,,false,false,true,P,900000.0,1.7824,1604160.0,6524151.0,I,70356963.78154886,0.022800301686990813
2026-09-03,2026-09-08 00:00:00,0001140361-26-035951,SUJA,"SUJA LIFE, INC.",0001934114,NASDAQ,2080,Beverages,Manufacturing,"PAINE SCHWARTZ FOOD CHAIN FUND V GP, LTD.",0001818714,,false,false,true,P,125000.0,10.57,1321250.0,11746253.0,I,345693850.0328636,0.003822023446105259
2026-09-03,2026-09-10 00:00:00,0000912282-26-001256,HELP,CYBIN INC.,0001833141,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Glavine Paul,0002118509,Chief Growth Officer,false,true,false,P,100000.0,11.7828,1178280.0,4171252.0,D,998131653.7304535,0.0011804855557844033
2026-09-03,2026-09-08 00:00:00,0001193125-26-385268,EIKN,"Eikon Therapeutics, Inc.",0001861123,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,"Column Group IV GP, LP",0001796356,,false,false,true,P,89200.0,11.5588,1031044.96,89200.0,I,581190747.105217,0.0017740216359868213
2026-09-03,2026-09-08 00:00:00,0001193125-26-385306,CMTG,"Claros Mortgage Trust, Inc.",0001666291,NYSE,6500,Real Estate,"Finance, Insurance, Real Estate",Mack Richard,0001424106,CEO AND CHAIRMAN,true,true,false,P,200000.0,1.5924,318480.0,3090308.0,D,217269671.85806465,0.0014658281447032923
2026-09-03,2026-09-08 00:00:00,0000905148-26-004111,GPI,GROUP 1 AUTOMOTIVE INC,0001031203,NYSE,5500,Retail-Auto Dealers & Gasoline Stations,Retail Trade,"Conifer Management, L.L.C.",0001773994,,false,false,true,P,1132.0,278.1841,314904.4012,1223492.0,I,2990928527.5360107,0.00010528650160003148
2026-09-03,2026-09-08 00:00:00,0000945621-26-001118,DXYZ,Destiny Tech100 Inc.,0001843974,NYSE,,,,Prasad Sohail,0002003728,President and CEO,true,true,false,P,9760.0,32.14,313686.4,64000.0,D,993180599.9130859,0.0003158402409666993
2026-09-03,2026-09-08 00:00:00,0002141866-26-000006,TISI,TEAM INC,0000318833,NYSE,7600,Services-Misc Repair Services,Services,Roeder Clinton William,0002141866,Chief Financial Officer,false,true,false,P,8000.0,27.59,220720.0,17000.0,D,122234184.3796711,0.0018057141798764125
2026-09-03,2026-09-08 00:00:00,0000905148-26-004111,GPI,GROUP 1 AUTOMOTIVE INC,0001031203,NYSE,5500,Retail-Auto Dealers & Gasoline Stations,Retail Trade,"Conifer Management, L.L.C.",0001773994,,false,false,true,P,756.0,279.3403,211181.2668,1224248.0,I,2990928527.5360107,7.060725953688219e-05
2026-09-03,2026-09-04 00:00:00,0000935596-26-000023,DGICA,DONEGAL GROUP INC,0000800457,NASDAQ,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",DONEGAL MUTUAL INSURANCE CO,0000935596,,false,false,true,P,9595.0,19.5346,187434.48700000002,14292566.0,D,700440882.4917412,0.00026759501291989484
2026-09-03,2026-09-04 00:00:00,0001193125-26-384028,ENOV,Enovis CORP,0001420800,NYSE,3842,"Orthopedic, Prosthetic & Surgical Appliances & Supplies",Manufacturing,Engert Oliver,0002105870,Chief Administrative Officer,false,true,false,P,5140.0,19.46,100024.40000000001,61238.0,D,1061695375.7403336,9.421195786056027e-05
2026-09-03,2026-09-03 00:00:00,0001437749-26-029624,AVBC,"Avidia Bancorp, Inc.",0002058758,NYSE,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",Nelson Jonathan Michael,0002077951,CFO and Treasurer,false,true,false,P,4500.0,22.19,99855.0,19045.0,D,404895281.4092636,0.0002466193225380359
2026-09-03,2026-09-08 00:00:00,0001510281-26-000289,ECF,ELLSWORTH GROWTH & INCOME FUND LTD,0000793040,AMEX,0000,SIC 0000,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,5000.0,12.25,61250.0,1621662.0,I,169494574.1459694,0.0003613684998981222
2026-09-03,2026-09-08 00:00:00,0000905148-26-004111,GPI,GROUP 1 AUTOMOTIVE INC,0001031203,NYSE,5500,Retail-Auto Dealers & Gasoline Stations,Retail Trade,"Conifer Management, L.L.C.",0001773994,,false,false,true,P,200.0,285.136,57027.200000000004,1305481.0,I,2990928527.5360107,1.90667210784138e-05
2026-09-03,2026-09-08 00:00:00,0001104659-26-105690,OBIO,"Orchestra BioMed Holdings, Inc.",0001814114,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,Hochman David P,0001292834,See Remarks,true,true,false,P,10000.0,4.79,47900.0,1070746.0,D,361231358.24695396,0.00013260199843241022
2026-09-03,2026-09-08 00:00:00,0001510281-26-000288,GF,NEW GERMANY FUND INC,0000858706,NYSE,0000,SIC 0000,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,3721.0,11.56,43014.76,3684805.0,I,179384645.0,0.00023979064651826807
2026-09-03,2026-09-08 00:00:00,0001628280-26-060916,OPAL,OPAL Fuels Inc.,0001842279,NASDAQ,4932,Gas & Other Services Combined,"Transportation, Communications, Electric, Gas",Comora Adam,0001933088,Co-Chief Executive Officer,false,true,false,P,20000.0,2.08,41600.0,509626.0,D,56038282.272192836,0.0007423496637162742
2026-09-03,2026-09-04 00:00:00,0001193125-26-383717,ENHA,Enhanced Group Inc.,0001956439,NYSE,7990,Services-Amusement & Recreation Services,Services,Apeiron Investment Group Ltd.,0001845711,,true,false,true,P,25414.0,1.5799,40151.5786,37084058.0,I,554568415.508551,7.240148821526403e-05
2026-09-03,2026-09-03 00:00:00,0001193125-26-382168,BJRI,BJs RESTAURANTS INC,0001013488,NASDAQ,5812,Retail-Eating Places,Retail Trade,Richmond C Bradford,0001334936,,true,false,false,P,500.0,59.5,29750.0,36500.0,I,1293019410.7310486,2.300816194490067e-05
2026-09-03,2026-09-04 00:00:00,0000905148-26-004082,OPFI,OppFi Inc.,0001818502,NYSE,6199,Finance Services,"Finance, Insurance, Real Estate",Schwartz Todd G.,0001873026,Chief Executive Officer,true,true,true,P,3450.0,7.3348,25305.06,622883.0,I,556409870.7874017,4.547917161172864e-05
2026-09-03,2026-09-04 00:00:00,0001193125-26-382783,YQ,17 Education & Technology Group Inc.,0001821468,NASDAQ,8200,Services-Educational Services,Services,Liu Chang,0001843196,Chief Executive Officer,true,true,true,P,10000.0,2.3788,23788.0,112848.0,I,44266287.55275965,0.0005373841204019606
2026-09-03,2026-09-04 00:00:00,0000897069-26-001756,DFH,"Dream Finders Homes, Inc.",0001825088,NYSE,1531,Operative Builders,Construction,Sturm Len,0001948603,,true,false,false,P,1500.0,13.47,20205.0,30728.0,D,1087326787.901844,1.8582270045041842e-05
2026-09-03,2026-09-08 00:00:00,0001515156-26-000125,ARQ,"Arq, Inc.",0001515156,NASDAQ,2890,Miscellaneous Chemical Products,Manufacturing,Steinmetz Shimon,0001579280,Chief Financial Officer,false,true,false,P,8770.0,2.2251,19514.127,8770.0,I,93450558.20100617,0.00020881766118535495
2026-09-03,2026-09-08 00:00:00,0001515156-26-000125,ARQ,"Arq, Inc.",0001515156,NASDAQ,2890,Miscellaneous Chemical Products,Manufacturing,Steinmetz Shimon,0001579280,Chief Financial Officer,false,true,false,P,7500.0,2.2178,16633.5,350523.0,D,93450558.20100617,0.00017799251625894418
2026-09-03,2026-09-08 00:00:00,0001104659-26-105956,CRT,CROSS TIMBERS ROYALTY TRUST,0000881787,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",OLIVER ERIC L,0001168602,,false,false,true,P,790.0,10.67,8429.3,970764.0,I,77879997.25341797,0.00010823446709392453
2026-09-03,2026-09-08 00:00:00,0001214659-26-011476,GPUS,"Hyperscale Data, Inc.",0000896493,AMEX,3533,Oil & Gas Field Machinery & Equipment,Manufacturing,AULT MILTON C III,0001212502,Executive Chairman,true,true,true,P,38200.0,0.1863,7116.66,482700.0,D,26018063.87351632,0.0002735276550398517
2026-09-03,2026-09-09 00:00:00,0001214659-26-011521,GPUS,"Hyperscale Data, Inc.",0000896493,AMEX,3533,Oil & Gas Field Machinery & Equipment,Manufacturing,AULT MILTON C III,0001212502,Executive Chairman,true,true,true,P,38200.0,0.1863,7116.66,482700.0,D,26018063.87351632,0.0002735276550398517
2026-09-03,2026-09-04 00:00:00,0001193125-26-383399,FUSB,"FIRST US BANCSHARES, INC.",0000717806,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",FIELD Robert C,0002032475,,true,false,false,P,412.0,16.4,6756.799999999999,12000.0,I,90552467.24975967,7.461751408013603e-05
2026-09-03,2026-09-08 00:00:00,0001475597-26-000234,TNON,"Tenon Medical, Inc.",0001560293,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,HRT FINANCIAL LP,0001475597,,false,false,true,P,1658.0,3.98,6598.84,3452.0,D,2608153.8272531033,0.002530080829990718
2026-09-03,2026-09-04 00:00:00,0001475597-26-000231,ZNB,Zeta Network Group,0001747661,NASDAQ,8200,Services-Educational Services,Services,HRT FINANCIAL LP,0001475597,,false,false,true,P,3206.0,1.68,5386.08,3259.0,D,1289913.8416218758,0.0041755346955792035
2026-09-03,2026-09-08 00:00:00,0001510281-26-000290,GRX,Gabelli Healthcare & WellnessRx Trust,0001391437,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,500.0,10.08,5040.0,2155633.0,I,140502118.56064987,3.587134522690067e-05
2026-09-03,2026-09-08 00:00:00,0001437749-26-029825,FGBI,"First Guaranty Bancshares, Inc.",0001408534,NASDAQ,6035,"Savings Institution, Federally Chartered","Finance, Insurance, Real Estate",McAnally Bruce,0002050381,,true,false,false,P,200.0,18.5,3700.0,1000.0,I,140416904.2745018,2.6350103779291767e-05
2026-09-03,2026-09-08 00:00:00,0001475597-26-000233,GMEX,GMEX Robotics Corp,0001928581,NASDAQ,3949,"Sporting & Athletic Goods, Nec",Manufacturing,HRT FINANCIAL LP,0001475597,,false,false,true,P,3839.0,0.791,3036.6490000000003,10497.0,D,406493.17086338997,0.007470356743140775
2026-09-03,2026-09-04 00:00:00,0001437749-26-029683,RCG,"RENN Fund, Inc.",0000919567,AMEX,,,,HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,756.0,2.95,2230.2000000000003,962904.0,D,21327989.172369003,0.00010456681977733212
2026-09-03,2026-09-08 00:00:00,0001214659-26-011483,UUU,"UNIVERSAL SAFETY PRODUCTS, INC.",0000102109,AMEX,5065,"Wholesale-Electronic Parts & Equipment, Not Elsewhere Classified",Wholesale Trade,AULT MILTON C III,0001212502,,true,false,true,P,100.0,5.49,549.0,9200.0,D,14869752.867893219,3.692058670224447e-05
2026-09-03,2026-09-10 00:00:00,0001214659-26-011565,UUU,"UNIVERSAL SAFETY PRODUCTS, INC.",0000102109,AMEX,5065,"Wholesale-Electronic Parts & Equipment, Not Elsewhere Classified",Wholesale Trade,AULT MILTON C III,0001212502,,true,false,true,P,100.0,5.49,549.0,9300.0,D,14869752.867893219,3.692058670224447e-05
