txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-09-22,2025-09-24 00:00:00,0001287032-25-000275,PSEC,PROSPECT CAPITAL CORP,0001287032,NASDAQ,,,,Barry John F,0001294357,CHIEF EXECUTIVE OFFICER,true,true,true,P,374500.0,2.6628,997218.6,84017000.198,D,1337833598.75,0.0007453980830887695
2025-09-22,2025-09-24 00:00:00,0001437749-25-029836,NREF,"NexPoint Real Estate Finance, Inc.",0001786248,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",DONDERO JAMES D,0001228922,President,true,true,true,P,66000.0,14.33,945780.0,319490.0,I,326856483.8074608,0.002893563526667332
2025-09-22,2025-09-24 00:00:00,0001672688-25-000053,ABSI,Absci Corp,0001672688,NASDAQ,8731,Services-Commercial Physical & Biological Research,Services,Pangalos Menelas N,0002001873,,true,false,false,P,95785.0,2.66,254788.1,113960.0,D,753920010.975378,0.00033795110395116047
2025-09-22,2025-09-24 00:00:00,0001628280-25-042536,ARVN,"ARVINAS, INC.",0001655759,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Morrison Briggs,0001654430,,true,false,false,P,30000.0,7.567,227010.0,76021.0,D,658158656.6900816,0.0003449168337945239
2025-09-22,2025-09-23 00:00:00,0001794968-25-000005,GRWG,GrowGeneration Corp.,0001604868,NASDAQ,5200,"Retail-Building Materials, Hardware, Garden Supply",Retail Trade,Aiello Stephen,0001794968,,true,false,false,P,133334.0,1.66,221334.44,668311.0,D,82925448.61346424,0.0026690773906053117
2025-09-22,2025-09-23 00:00:00,0001339396-25-000007,GLP,GLOBAL PARTNERS LP,0001323468,NYSE,5171,Wholesale-Petroleum Bulk Stations & Terminals,Wholesale Trade,Global GP LLC,0001339396,,false,false,false,P,2723.0,49.42,134570.66,157224.0,D,1560724190.8143463,8.622321662726612e-05
2025-09-22,2025-09-23 00:00:00,0001819991-25-000006,AROC,"Archrock, Inc.",0001389050,NYSE,4922,Natural Gas Transmission,"Transportation, Communications, Electric, Gas",Rebrook Jason C,0001819991,,true,false,false,P,5000.0,23.939,119695.0,79511.0,D,6552515583.717224,1.8267030191799615e-05
2025-09-22,2025-09-24 00:00:00,0001213900-25-091099,JSPR,"Jasper Therapeutics, Inc.",0001788028,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,MARTELL RON,0001177079,President and CEO,true,true,false,P,41000.0,2.43,99630.0,74118.0,D,26037041.870248854,0.003826471551433879
2025-09-22,2025-09-24 00:00:00,0001213900-25-091096,JSPR,"Jasper Therapeutics, Inc.",0001788028,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,Shizuru Judith Anne,0001883000,,true,false,false,P,41000.0,2.43,99630.0,156901.0,D,26037041.870248854,0.003826471551433879
2025-09-22,2025-09-24 00:00:00,0001213900-25-091105,JSPR,"Jasper Therapeutics, Inc.",0001788028,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,WIGGANS THOMAS G,0001208907,,true,false,false,P,41000.0,2.43,99630.0,41000.0,I,26037041.870248854,0.003826471551433879
2025-09-22,2025-09-22 00:00:00,0001225208-25-008114,GLIBA,"GCI Liberty, Inc.",0002057463,NASDAQ,4841,Cable & Other Pay Television Services,"Transportation, Communications, Electric, Gas",MALONE JOHN C,0000937797,,true,false,true,P,2178.0,34.9292,76075.7976,1218276.0,D,1439878761.4381866,5.283486334919866e-05
2025-09-22,2025-09-22 00:00:00,0001548312-25-000020,STRR,"Star Equity Holdings, Inc.",0001210708,NASDAQ,7363,Services-Help Supply Services,Services,Eberwein Jeffrey E.,0001548312,Chief Executive Officer,true,true,true,P,5000.0,11.49,57450.0,665547.0,D,36105397.83189106,0.0015911748228752585
