txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-08-21,2025-08-25 00:00:00,0001137774-25-000136,TYG,TORTOISE ENERGY INFRASTRUCTURE CORP,0001268533,NYSE,,,,PRUDENTIAL FINANCIAL INC,0001137774,,false,false,true,P,1500000.0,10.0,15000000.0,1500000.0,I,1008703135.75,0.014870579329414957
2025-08-21,2025-08-25 00:00:00,0001137774-25-000136,TYG,TORTOISE ENERGY INFRASTRUCTURE CORP,0001268533,NYSE,,,,PRUDENTIAL FINANCIAL INC,0001137774,,false,false,true,P,1500000.0,10.0,15000000.0,1500000.0,I,1008703135.75,0.014870579329414957
2025-08-21,2025-08-21 00:00:00,0001104659-25-081503,REZI,"RESIDEO TECHNOLOGIES, INC.",0001740332,NYSE,5072,SIC 5072,Wholesale Trade,"CD&R Channel Holdings II, L.P.",0002044245,,false,false,true,P,250000.0,32.1636,8040900.000000001,12815208.0,D,6132559531.5,0.0013111817274170396
2025-08-21,2025-08-25 00:00:00,0001477720-25-000192,ASAN,"Asana, Inc.",0001477720,NYSE,7372,Services-Prepackaged Software,Services,Moskovitz Dustin A.,0001549917,,true,false,true,P,122470.0,13.5213,1655953.611,57898436.0,D,1678520924.811695,0.0009865552383183864
2025-08-21,2025-08-22 00:00:00,0001628280-25-041050,REYN,Reynolds Consumer Products Inc.,0001786431,NASDAQ,2673,"Plastics, Foil & Coated Paper Bags",Manufacturing,Hawkesby Duncan,0001923967,,true,false,false,P,67269.0,23.04,1549877.76,174586.0764,I,4620020919.920275,0.00033546985757517854
2025-08-21,2025-08-25 00:00:00,0001225208-25-007448,WU,Western Union CO,0001365135,NYSE,7389,"Services-Business Services, Nec",Services,McGranahan Devin,0001684853,CEO & President,true,true,false,P,176470.0,8.489,1498053.83,913125.0,D,2827537750.792267,0.0005298086045288874
2025-08-21,2025-08-22 00:00:00,0001722482-25-000209,AVTR,"Avantor, Inc.",0001722482,NYSE,3826,Laboratory Analytical Instruments,Manufacturing,SUMME GREGORY L,0001143422,,true,false,false,P,100000.0,12.56,1256000.0,200000.0,I,5673697677.115568,0.0002213723873702297
2025-08-21,2025-08-25 00:00:00,0002062543-25-000001,BKKT,"Bakkt, Inc.",0001820302,NYSE,6199,Finance Services,"Finance, Insurance, Real Estate",Naheta Akshay Sudhir,0002062543,CEO and President,true,true,false,P,100000.0,8.1815,818150.0,111426.0,D,384594268.88638496,0.002127306791047617
2025-08-21,2025-08-25 00:00:00,0001225208-25-007454,GLIBA,"GCI Liberty, Inc.",0002057463,NASDAQ,4841,Cable & Other Pay Television Services,"Transportation, Communications, Electric, Gas",MALONE JOHN C,0000937797,,true,false,true,P,16153.0,35.9843,581254.3979,1140539.0,D,1439878761.4381866,0.0004036828748827635
2025-08-21,2025-08-21 00:00:00,0001437749-25-027535,OPCH,"Option Care Health, Inc.",0001014739,NASDAQ,8082,Services-Home Health Care Services,Services,SULLIVAN TIMOTHY P,0001245970,,true,false,false,P,20000.0,27.51,550200.0,49229.0,D,3258320708.0,0.00016885998933411316
2025-08-21,2025-08-25 00:00:00,0001434851-25-000006,TFSL,TFS Financial CORP,0001381668,NASDAQ,6035,"Savings Institution, Federally Chartered","Finance, Insurance, Real Estate",Asher Anthony J,0001434851,,true,false,false,P,37675.0,13.26,499570.5,37675.0,D,4221164530.74656,0.00011834897606126843
2025-08-21,2025-08-21 00:00:00,0001336917-25-000149,UA,"Under Armour, Inc.",0001336917,NYSE,2300,Apparel & Other Finished Products,Manufacturing,Sweeney Robert John,0002066263,,true,false,false,P,100000.0,4.882,488199.99999999994,133695.8,D,2640517924.967929,0.00018488797041812526
2025-08-21,2025-08-25 00:00:00,0002062543-25-000001,BKKT,"Bakkt, Inc.",0001820302,NYSE,6199,Finance Services,"Finance, Insurance, Real Estate",Naheta Akshay Sudhir,0002062543,CEO and President,true,true,false,P,50000.0,7.9973,399865.0,161426.0,D,384594268.88638496,0.0010397060807947876
2025-08-21,2025-08-21 00:00:00,0001562180-25-005935,HTH,Hilltop Holdings Inc.,0001265131,NYSE,6022,State Commercial Banks,"Finance, Insurance, Real Estate",SOBEL JONATHAN S,0001086618,Hilltop Securities Chairman,true,true,false,P,10000.0,33.19,331900.0,87428.694,D,2238780035.25,0.0001482503840369192
2025-08-21,2025-09-04 00:00:00,0001104659-25-087410,DMAC,DiaMedica Therapeutics Inc.,0001401040,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,STAHLBERG JAN,0001983161,,false,false,true,P,48172.0,5.9584,287028.04480000003,7255992.0,I,340537447.1695452,0.000842867787920827
2025-08-21,2025-08-22 00:00:00,0000950170-25-111041,INR,"INFINITY NATURAL RESOURCES, INC.",0002029118,NYSE,1311,Crude Petroleum & Natural Gas,Mining,GRAY STEVEN D,0001086699,,true,false,false,P,20252.0,13.749,278444.748,33154.0,I,298143707.14699364,0.000933927972736713
2025-08-21,2025-08-25 00:00:00,0001140361-25-032506,PROP,Prairie Operating Co.,0001162896,NASDAQ,1311,Crude Petroleum & Natural Gas,Mining,Gray Jonathan H.,0001977414,,true,false,false,P,120563.0,2.16,260416.08000000002,586817.0,D,93061193.81012106,0.0027983316067419495
2025-08-21,2025-08-25 00:00:00,0001062993-25-014897,GLP,GLOBAL PARTNERS LP,0001323468,NYSE,5171,Wholesale-Petroleum Bulk Stations & Terminals,Wholesale Trade,Global GP LLC,0001339396,,false,false,false,P,5000.0,51.34,256700.00000000003,132001.0,D,1560724190.8143463,0.00016447492869708162
2025-08-21,2025-08-25 00:00:00,0001641172-25-025446,CLDI,"Calidi Biotherapeutics, Inc.",0001855485,AMEX,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,Leftwich Scott,0001991668,,true,false,false,P,125000.0,2.0,250000.0,130650.0,D,2593182.6097480953,0.09640663139580644
2025-08-21,2025-08-22 00:00:00,0001514281-25-000103,MITN,"TPG Mortgage Investment Trust, Inc.",0001514281,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Jozoff Matthew,0001927752,,true,false,false,P,34000.0,7.313,248642.0,79355.0,D,,
2025-08-21,2025-08-21 00:00:00,0000933430-25-000009,ULBI,ULTRALIFE CORP,0000875657,NASDAQ,3690,"Misc Electrical Machinery, Equipment & Supplies",Manufacturing,WHITMORE BRADFORD T,0000933430,,true,false,true,P,29766.0,6.6287,197309.8842,1128731.0,I,118594299.4538145,0.0016637383509048053
2025-08-21,2025-08-22 00:00:00,0001594983-25-000004,TPVG,TriplePoint Venture Growth BDC Corp.,0001580345,NYSE,,,,Labe James,0001594983,Chief Executive Officer,true,true,false,P,31000.0,6.2968,195200.80000000002,175654.0,I,207314662.88615608,0.0009415677467405755
2025-08-21,2025-08-22 00:00:00,0001594986-25-000004,TPVG,TriplePoint Venture Growth BDC Corp.,0001580345,NYSE,,,,Srivastava Sajal,0001594986,President and CIO,true,true,false,P,31000.0,6.2968,195200.80000000002,175654.0,I,207314662.88615608,0.0009415677467405755
2025-08-21,2025-08-21 00:00:00,0001749375-25-000014,PCB,PCB BANCORP,0001423869,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",LEE SANG YOUNG,0001749375,,true,false,true,P,8400.0,21.55,181020.0,1582842.0,I,344171426.48378754,0.0005259588276963692
2025-08-21,2025-08-25 00:00:00,0001510281-25-000429,GRX,Gabelli Healthcare & WellnessRx Trust,0001391437,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,19101.0,9.43,180122.43,2025826.0,I,137864253.98344803,0.001306520180507599
2025-08-21,2025-08-25 00:00:00,0001641172-25-025448,CLDI,"Calidi Biotherapeutics, Inc.",0001855485,AMEX,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,Schoeneck James A,0001420987,,true,false,false,P,75000.0,2.0,150000.0,76134.0,D,2593182.6097480953,0.057843978837483864
2025-08-21,2025-08-22 00:00:00,0001641172-25-025217,SHEN,SHENANDOAH TELECOMMUNICATIONS CO/VA/,0000354963,NASDAQ,4813,Telephone Communications (No Radiotelephone),"Transportation, Communications, Electric, Gas","ECP ControlCo, LLC",0001707921,,false,false,true,P,9059.0,12.6562,114652.51580000001,3338122.0,I,897876050.9055977,0.000127693032556511
2025-08-21,2025-08-22 00:00:00,0001641172-25-025215,SHEN,SHENANDOAH TELECOMMUNICATIONS CO/VA/,0000354963,NASDAQ,4813,Telephone Communications (No Radiotelephone),"Transportation, Communications, Electric, Gas","ECP Fiber Holdings GP, LLC",0002032452,,false,false,true,P,9059.0,12.6562,114652.51580000001,3338122.0,I,897876050.9055977,0.000127693032556511
2025-08-21,2025-08-25 00:00:00,0000921895-25-002380,RRGB,RED ROBIN GOURMET BURGERS INC,0001171759,NASDAQ,5812,Retail-Eating Places,Retail Trade,Martin Christopher Ross,0002041913,,true,false,true,P,18351.0,6.1369,112618.2519,1633257.0,I,70002371.89752817,0.001608777657775002
2025-08-21,2025-08-21 00:00:00,0001749375-25-000014,PCB,PCB BANCORP,0001423869,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",LEE SANG YOUNG,0001749375,,true,false,true,P,5000.0,21.5499,107749.5,1574442.0,I,344171426.48378754,0.0003130692780072364
2025-08-21,2025-08-21 00:00:00,0000929351-25-000118,STRZ,STARZ ENTERTAINMENT CORP /CN/,0000929351,NASDAQ,7812,Services-Motion Picture & Video Tape Production,Services,SLOAN HARRY,0001258248,,true,false,false,P,8100.0,12.98,105138.0,42260.0,D,309595899.56648827,0.00033959752098532153
2025-08-21,2025-08-21 00:00:00,0001759631-25-000140,HYLN,Hyliion Holdings Corp.,0001759631,AMEX,3713,Truck & Bus Bodies,Manufacturing,Freeland Richard Joseph,0001327988,,true,false,false,P,65000.0,1.57,102050.0,222798.0,D,328103569.31197715,0.00031102983796852816
2025-08-21,2025-08-21 00:00:00,0000895345-25-000279,FVR,"FrontView REIT, Inc.",0001988494,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Green Robert S.,0002037987,,true,false,false,P,7600.0,13.18,100168.0,15050.0,I,389004994.23683167,0.00025749797941929846
2025-08-21,2025-08-25 00:00:00,0001079973-25-001382,DLPN,"Dolphin Entertainment, Inc.",0001282224,NASDAQ,7200,Services-Personal Services,Services,O'Dowd William IV,0001520776,Chief Executive Officer,true,true,false,P,84745.0,1.18,99999.09999999999,353724.0,D,18018870.476005554,0.0055496874864138495
2025-08-21,2025-08-22 00:00:00,0000785557-25-000091,DLHC,DLH Holdings Corp.,0000785557,NASDAQ,7363,Services-Help Supply Services,Services,Mink Brook Asset Management LLC,0002052205,,false,false,true,P,18016.0,5.5,99088.0,1837377.0,I,86668349.5764327,0.0011433008760898858
2025-08-21,2025-08-25 00:00:00,0001425450-25-000101,KIDS,ORTHOPEDIATRICS CORP,0001425450,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,Hite Fred,0001298644,COO and CFO,true,true,false,P,5076.0,19.41,98525.16,213065.0,D,406355897.6411896,0.00024246026838029868
2025-08-21,2025-08-22 00:00:00,0001104659-25-081957,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",OLIVER ERIC L,0001168602,,true,false,false,P,100.0,881.27,88127.0,393600.0,I,27526314199.14969,3.201554678276626e-06
2025-08-21,2025-08-21 00:00:00,0002012590-25-000004,SST,"System1, Inc.",0001805833,NYSE,7370,Services-Computer Services,Services,CEE Holdings Trust,0002012590,,false,false,true,P,12584.0,6.9,86829.6,908540.0,D,40191674.38930464,0.002160387725053479
2025-08-21,2025-08-25 00:00:00,0001550913-25-000146,MKZR,"MacKenzie Realty Capital, Inc.",0001550913,NASDAQ,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Simpson Christine Elizabeth,0001582330,Chief Portfolio Manager,false,true,false,P,15146.0,5.1,77244.59999999999,70864.0,I,6400828.663253784,0.012067906213995366
2025-08-21,2025-08-25 00:00:00,0001550913-25-000142,MKZR,"MacKenzie Realty Capital, Inc.",0001550913,NASDAQ,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",PATTERSON CHARLES E. II,0001582726,General Counsel/Secretary,true,true,false,P,15146.0,5.1,77244.59999999999,70864.0,I,6400828.663253784,0.012067906213995366
2025-08-21,2025-08-25 00:00:00,0001550913-25-000143,MKZR,"MacKenzie Realty Capital, Inc.",0001550913,NASDAQ,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",FULLER GLEN W,0001103014,Treasurer,false,true,false,P,15146.0,5.1,77244.59999999999,70864.0,I,6400828.663253784,0.012067906213995366
2025-08-21,2025-08-25 00:00:00,0001550913-25-000141,MKZR,"MacKenzie Realty Capital, Inc.",0001550913,NASDAQ,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",DIXON ROBERT E,0001103016,CEO/President,false,true,false,P,15146.0,5.1,77244.59999999999,70864.0,I,6400828.663253784,0.012067906213995366
2025-08-21,2025-08-25 00:00:00,0001550913-25-000144,MKZR,"MacKenzie Realty Capital, Inc.",0001550913,NASDAQ,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Bluth Jeri Ruth,0001582328,Chief Compliance Officer,false,true,false,P,15146.0,5.1,77244.59999999999,70864.0,I,6400828.663253784,0.012067906213995366
2025-08-21,2025-08-25 00:00:00,0001550913-25-000145,MKZR,"MacKenzie Realty Capital, Inc.",0001550913,NASDAQ,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Sherpa Angche,0001995515,Chief Financial Officer,false,true,false,P,15146.0,5.1,77244.59999999999,70864.0,I,6400828.663253784,0.012067906213995366
2025-08-21,2025-08-21 00:00:00,0001214659-25-012542,AEBI,Aebi Schmidt Holding AG,0002048519,NASDAQ,3531,Construction Machinery & Equipment,Manufacturing,Fruithof Barend Gerrit,0002076372,Group Chief Executive Officer,true,true,false,P,6000.0,11.6504,69902.4,1830368.0,D,872692789.7369423,8.009966487871503e-05
