txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-07-07,2025-07-09 00:00:00,0001477720-25-000140,ASAN,"Asana, Inc.",0001477720,NYSE,7372,Services-Prepackaged Software,Services,Moskovitz Dustin A.,0001549917,"President, CEO, & Chair",true,true,true,P,224217.0,14.0429,3148656.9093,52160408.0,D,1678520924.811695,0.0018758520449503673
2025-07-07,2025-07-09 00:00:00,0000950142-25-001869,LION,Lionsgate Studios Corp.,0002052959,NYSE,7812,Services-Motion Picture & Video Tape Production,Services,Liberty 77 Capital L.P.,0001905374,,false,false,true,P,500000.0,5.63,2815000.0,37476036.0,I,3551891775.6614113,0.0007925354086769179
2025-07-07,2025-07-09 00:00:00,0001641172-25-018417,SHEN,SHENANDOAH TELECOMMUNICATIONS CO/VA/,0000354963,NASDAQ,4813,Telephone Communications (No Radiotelephone),"Transportation, Communications, Electric, Gas","ECP Fiber Holdings GP, LLC",0002032452,,false,false,true,P,15314.0,14.3972,220478.7208,2729685.0,I,897876050.9055977,0.0002455558543716866
2025-07-07,2025-07-09 00:00:00,0001641172-25-018415,SHEN,SHENANDOAH TELECOMMUNICATIONS CO/VA/,0000354963,NASDAQ,4813,Telephone Communications (No Radiotelephone),"Transportation, Communications, Electric, Gas","ECP ControlCo, LLC",0001707921,,false,false,true,P,15314.0,14.3972,220478.7208,2729685.0,I,897876050.9055977,0.0002455558543716866
2025-07-07,2025-07-09 00:00:00,0000016918-25-000077,STZ,"CONSTELLATION BRANDS, INC.",0000016918,NYSE,2080,Beverages,Manufacturing,Baldwin Christopher J,0001306296,,true,false,false,P,1000.0,171.2661,171266.1,1208.0,D,25872819666.75,6.619537499428392e-06
2025-07-07,2025-07-09 00:00:00,0001127602-25-019066,ORCL,ORACLE CORP,0001341439,NYSE,7372,Services-Prepackaged Software,Services,Fairhead Rona Alison,0001390276,,true,false,false,P,480.0,233.87,112257.6,22110.0,D,497440935469.39087,2.256702092562456e-07
2025-07-07,2025-07-09 00:00:00,0001756908-25-000019,PDX,PIMCO Dynamic Income Strategy Fund,0001756908,NYSE,,,,McCartney Kathleen Ann,0001934340,,true,false,false,P,4032.0,24.7752,99893.6064,4032.0,D,948234347.3595657,0.0001053469605674607
2025-07-07,2025-07-07 00:00:00,0001654954-25-007829,CMTV,COMMUNITY BANCORP /VT,0000718413,NASDAQ,6021,National Commercial Banks,"Finance, Insurance, Real Estate",Moore Jeffrey Lee,0001756287,,true,false,false,P,2000.0,20.05,40100.0,15028.002,D,225262023.0,0.00017801491554570652
2025-07-07,2025-07-07 00:00:00,0001654954-25-007829,CMTV,COMMUNITY BANCORP /VT,0000718413,NASDAQ,6021,National Commercial Banks,"Finance, Insurance, Real Estate",Moore Jeffrey Lee,0001756287,,true,false,false,P,1662.0,20.05,33323.1,6062.0,I,225262023.0,0.0001479303948184821
2025-07-07,2025-07-07 00:00:00,0001225208-25-006585,MWA,"Mueller Water Products, Inc.",0001350593,NYSE,3490,Misc Fabricated Metal Products,Manufacturing,Healy Brian C.,0002012616,,true,false,false,P,1110.0,24.74,27461.399999999998,15730.0,D,4433523824.9562645,6.1940346063824064e-06
2025-07-07,2025-07-07 00:00:00,0001437749-25-022273,NXDT,NEXPOINT DIVERSIFIED REAL ESTATE TRUST,0001356115,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",LAFFER ARTHUR B,0001090307,,true,false,false,P,5250.0,4.63,24307.5,86737.0,D,253106731.68427467,9.603656069614606e-05
2025-07-07,2025-07-07 00:00:00,0001641172-25-017984,NTWK,NETSOL TECHNOLOGIES INC,0001039280,NASDAQ,7372,Services-Prepackaged Software,Services,GHAURI NAJEEB,0001135216,CEO,true,true,false,P,2500.0,3.4,8500.0,910813.0,D,40885156.19076443,0.00020789941367327025
2025-07-07,2025-07-07 00:00:00,0001641172-25-017984,NTWK,NETSOL TECHNOLOGIES INC,0001039280,NASDAQ,7372,Services-Prepackaged Software,Services,GHAURI NAJEEB,0001135216,CEO,true,true,false,P,2500.0,3.34,8350.0,913313.0,D,40885156.19076443,0.0002042306004908008
2025-07-07,2025-07-11 00:00:00,0001213900-25-063329,PMNT,Perfect Moment Ltd.,0001849221,AMEX,2300,Apparel & Other Finished Products,Manufacturing,Gottschalk Max,0002009228,,true,false,true,P,20000.0,0.2738,5476.0,2064447.0,I,12584863.511174917,0.0004351258950991009
2025-07-07,2025-07-07 00:00:00,0001654954-25-007827,CMTV,COMMUNITY BANCORP /VT,0000718413,NASDAQ,6021,National Commercial Banks,"Finance, Insurance, Real Estate",Baker Bruce D,0001834035,,true,false,false,P,254.0,20.25,5143.5,890.0,D,225262023.0,2.2833409429160636e-05
2025-07-07,2025-12-01 00:00:00,0000793074-25-000081,WERN,WERNER ENTERPRISES INC,0000793074,NASDAQ,4213,Trucking (No Local),"Transportation, Communications, Electric, Gas",DOWNING ERIC J,0001959602,Exec VP and COO,false,true,false,P,175.846,29.1423,5124.5568858,52696.876,D,2046696889.5093536,2.50381818239265e-06
2025-07-07,2025-12-01 00:00:00,0000793074-25-000080,WERN,WERNER ENTERPRISES INC,0000793074,NASDAQ,4213,Trucking (No Local),"Transportation, Communications, Electric, Gas",JOHNSON JAMES LYNN,0001236427,Exec VP - Chief Acctg Officer,false,true,false,P,175.845,29.1423,5124.5277435,100412.299,D,2046696889.5093536,2.503803943694116e-06
2025-07-07,2025-12-01 00:00:00,0000793074-25-000082,WERN,WERNER ENTERPRISES INC,0000793074,NASDAQ,4213,Trucking (No Local),"Transportation, Communications, Electric, Gas",SCHELBLE JIM S,0001270473,Exec VP & Chief Admin Officer,false,true,false,P,175.845,29.1423,5124.5277435,72310.941,D,2046696889.5093536,2.503803943694116e-06
