txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-03-06,2026-03-09 00:00:00,0001012975-26-000234,LYEL,"Lyell Immunopharma, Inc.",0001806952,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,"ARCH Venture Fund XIII, L.P.",0002006772,,false,false,true,P,488090.0,25.61,12499984.9,1426528.0,I,527781712.4614334,0.023684005347027654
2026-03-06,2026-03-09 00:00:00,0001012975-26-000235,LYEL,"Lyell Immunopharma, Inc.",0001806952,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,"ARCH Venture Partners IX, LLC",0001723174,,false,false,true,P,488090.0,25.61,12499984.9,1426528.0,I,527781712.4614334,0.023684005347027654
2026-03-06,2026-03-09 00:00:00,0001193125-26-098557,TSLX,"Sixth Street Specialty Lending, Inc.",0001508655,NYSE,,,,Waxman Alan,0001515132,Vice President,false,true,false,P,200000.0,18.42,3684000.0000000005,300000.0,I,1787318625.2540588,0.00206118816642239
2026-03-06,2026-03-09 00:00:00,0002035989-26-000027,AMRZ,Amrize Ltd,0002035989,NYSE,3241,"Cement, Hydraulic",Manufacturing,Jenisch Jan Philipp,0002068104,Chairman & CEO,true,true,false,P,60000.0,58.05,3483000.0,1703582.0,D,32188658952.910213,0.00010820581264647865
2026-03-06,2026-03-09 00:00:00,0000905148-26-001209,PRCT,PROCEPT BioRobotics Corp,0001588978,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,Desai Antal Rohit,0001881616,,true,false,false,P,106554.0,23.3282,2485713.0228,273800.0,I,1370947791.9436874,0.0018131347068117254
2026-03-06,2026-03-10 00:00:00,0001213900-26-025793,SSII,"SS Innovations International, Inc.",0001676163,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,Sudhir Srivastava,0001570020,Chairman and CEO,true,true,true,P,498753.0,4.01,1999999.5299999998,109851767.0,I,870572162.5139694,0.002297339170855819
2026-03-06,2026-03-10 00:00:00,0001213900-26-025795,SSII,"SS Innovations International, Inc.",0001676163,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,MOLL FREDERIC H,0001260157,,true,false,true,P,501253.0,3.99,1999999.4700000002,10775485.0,D,870572162.5139694,0.002297339101935628
2026-03-06,2026-03-09 00:00:00,0000905148-26-001209,PRCT,PROCEPT BioRobotics Corp,0001588978,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,Desai Antal Rohit,0001881616,,true,false,false,P,53763.0,24.1019,1295790.4497,327563.0,I,1370947791.9436874,0.0009451785526149528
2026-03-06,2026-03-10 00:00:00,0001213900-26-025794,SSII,"SS Innovations International, Inc.",0001676163,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,Adams Timothy P.,0002035070,,true,false,false,P,300000.0,3.99,1197000.0,5331902.0,I,870572162.5139694,0.0013749578168722949
2026-03-06,2026-03-09 00:00:00,0001225208-26-003435,BR,"BROADRIDGE FINANCIAL SOLUTIONS, INC.",0001383312,NYSE,7389,"Services-Business Services, Nec",Services,Gokey Timothy C,0001296187,CEO,true,true,false,P,5300.0,194.4895,1030794.35,142876.0271,D,18254829148.65776,5.646694042468166e-05
2026-03-06,2026-03-06 00:00:00,0001193125-26-096732,CSX,CSX CORP,0000277948,NASDAQ,4011,"Railroads, Line-Haul Operating","Transportation, Communications, Electric, Gas",ANGEL STEPHEN F,0001190775,President & CEO,true,true,false,P,25000.0,40.27,1006750.0000000001,146540.0,D,84470990692.58307,1.191829279786578e-05
2026-03-06,2026-03-06 00:00:00,0000921895-26-000636,BH,Biglari Holdings Inc.,0001726173,NYSE,5812,Retail-Eating Places,Retail Trade,"BIGLARI, SARDAR",0001334430,Chairman and CEO,true,true,true,P,2441.0,307.2,749875.2,1339300.0,I,986311447.3773193,0.0007602823651636385
2026-03-06,2026-03-10 00:00:00,0001193125-26-100340,SSP,E.W. SCRIPPS Co,0000832428,NASDAQ,4833,Television Broadcasting Stations,"Transportation, Communications, Electric, Gas",Klenzing Margaret Scripps,0001567550,,false,false,true,P,159515.0,4.6431,740644.0965,741978.0,D,423224898.15095997,0.0017500012398510162
2026-03-06,2026-03-09 00:00:00,0001144980-26-000055,ABG,ASBURY AUTOMOTIVE GROUP INC,0001144980,NYSE,5500,Retail-Auto Dealers & Gasoline Stations,Retail Trade,Hult David W,0001524707,President & CEO,true,true,false,P,3396.0,205.63,698319.48,90683.0,D,3859723048.075653,0.00018092476359104625
2026-03-06,2026-03-09 00:00:00,0001144980-26-000059,ABG,ASBURY AUTOMOTIVE GROUP INC,0001144980,NYSE,5500,Retail-Auto Dealers & Gasoline Stations,Retail Trade,Hult David W,0001524707,President & CEO,true,true,false,P,3396.0,205.63,698319.48,90683.0,D,3859723048.075653,0.00018092476359104625
2026-03-06,2026-03-10 00:00:00,0001193125-26-100355,EVR,Evercore Inc.,0001360901,NYSE,6282,Investment Advice,"Finance, Insurance, Real Estate",Williamson Sarah K,0001738671,,true,false,false,P,2000.0,290.43,580860.0,13345.0,D,13774379098.345459,4.216959587454445e-05
2026-03-06,2026-03-10 00:00:00,0002050749-26-000006,ST,Sensata Technologies Holding plc,0001477294,NYSE,3823,"Industrial Instruments For Measurement, Display, & Control",Manufacturing,von Schuckmann Stephan,0002050749,CEO,true,true,false,P,15150.0,33.1136,501671.04,118938.0,D,6160030734.0,8.143969757018422e-05
2026-03-06,2026-03-10 00:00:00,0001193125-26-100341,SSP,E.W. SCRIPPS Co,0000832428,NASDAQ,4833,Television Broadcasting Stations,"Transportation, Communications, Electric, Gas",Granado Corina S.,0001567557,,false,false,true,P,79758.0,4.6431,370324.3698,800275.0,D,423224898.15095997,0.0008750061053069451
2026-03-06,2026-03-10 00:00:00,0001193125-26-100347,SSP,E.W. SCRIPPS Co,0000832428,NASDAQ,4833,Television Broadcasting Stations,"Transportation, Communications, Electric, Gas",Brickner Rebecca Scripps,0001567559,,false,false,true,P,79758.0,4.6431,370324.3698,521976.0,D,423224898.15095997,0.0008750061053069451
2026-03-06,2026-03-06 00:00:00,0000077543-26-000039,TPC,TUTOR PERINI CORP,0000077543,NYSE,1540,General Building Contractors-Nonresidential,Construction,ARKLEY PETER,0001206328,,true,false,false,P,4913.0,72.85,357912.05,213513.0,D,4619252050.0,7.748268466969668e-05
2026-03-06,2026-03-09 00:00:00,0001144980-26-000059,ABG,ASBURY AUTOMOTIVE GROUP INC,0001144980,NYSE,5500,Retail-Auto Dealers & Gasoline Stations,Retail Trade,Hult David W,0001524707,President & CEO,true,true,false,P,1604.0,204.73,328386.92,87287.0,D,3859723048.075653,8.508043605971269e-05
