txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-05-18,2026-05-20 00:00:00,0000919574-26-003627,WGS,GeneDx Holdings Corp.,0001818331,NASDAQ,8000,Services-Health Services,Services,"Casdin Capital, LLC",0001534261,,true,false,true,P,175000.0,42.5517,7446547.499999999,3182164.0,I,1886377262.7602005,0.00394753883383009
2026-05-18,2026-05-18 00:00:00,0001104659-26-063352,RSG,"REPUBLIC SERVICES, INC.",0001060391,NYSE,4953,Refuse Systems,"Transportation, Communications, Electric, Gas","CASCADE INVESTMENT, L.L.C.",0001052192,,false,false,true,P,22828.0,214.5189,4897037.4492,110796874.0,D,68138513172.84299,7.186886272052886e-05
2026-05-18,2026-05-18 00:00:00,0001104659-26-063352,RSG,"REPUBLIC SERVICES, INC.",0001060391,NYSE,4953,Refuse Systems,"Transportation, Communications, Electric, Gas","CASCADE INVESTMENT, L.L.C.",0001052192,,false,false,true,P,9200.0,211.4839,1945651.8800000001,110757062.0,D,68138513172.84299,2.8554363595586224e-05
2026-05-18,2026-05-18 00:00:00,0001104659-26-063352,RSG,"REPUBLIC SERVICES, INC.",0001060391,NYSE,4953,Refuse Systems,"Transportation, Communications, Electric, Gas","CASCADE INVESTMENT, L.L.C.",0001052192,,false,false,true,P,8900.0,213.1773,1897277.97,110774046.0,D,68138513172.84299,2.7844428674093397e-05
2026-05-18,2026-05-18 00:00:00,0001816739-26-000002,BKKT,"Bakkt, Inc.",0001820302,NYSE,6199,Finance Services,"Finance, Insurance, Real Estate",ALFRED MICHAEL,0001816739,,true,false,false,P,220000.0,8.2,1803999.9999999998,625000.0,I,368668180.19410706,0.004893289133470043
2026-05-18,2026-05-18 00:00:00,0001104659-26-063352,RSG,"REPUBLIC SERVICES, INC.",0001060391,NYSE,4953,Refuse Systems,"Transportation, Communications, Electric, Gas","CASCADE INVESTMENT, L.L.C.",0001052192,,false,false,true,P,8084.0,212.2806,1716076.3704,110765146.0,D,68138513172.84299,2.518511617720406e-05
2026-05-18,2026-05-18 00:00:00,0001104659-26-063352,RSG,"REPUBLIC SERVICES, INC.",0001060391,NYSE,4953,Refuse Systems,"Transportation, Communications, Electric, Gas","CASCADE INVESTMENT, L.L.C.",0001052192,,false,false,true,P,7108.0,215.1108,1529007.5664000001,110803982.0,D,68138513172.84299,2.2439696659089933e-05
2026-05-18,2026-05-18 00:00:00,0001231919-26-000507,VIDA,VIDA Global Inc.,0001973062,AMEX,7372,Services-Prepackaged Software,Services,"TVP Bitcoin Venture GP II, L.L.C.",0002130490,,false,false,true,P,375000.0,4.0,1500000.0,2011046.0,I,70353227.310318,0.021320983519117258
2026-05-18,2026-05-18 00:00:00,0001221359-26-000016,AAT,"American Assets Trust, Inc.",0001500217,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",RADY ERNEST S,0001221359,Executive Chairman,true,true,true,P,68768.0,21.0,1444128.0,8183333.0,I,1375454347.7761517,0.0010499279764064002
2026-05-18,2026-05-18 00:00:00,0001193125-26-229159,DINO,HF Sinclair Corp,0001915657,NYSE,4610,Pipe Lines (No Natural Gas),"Transportation, Communications, Electric, Gas",MYERS FRANKLIN,0001207002,CEO and President,true,true,false,P,15000.0,69.11,1036650.0,177053.0,D,17301924130.424675,5.991530145350114e-05
2026-05-18,2026-05-18 00:00:00,0001104659-26-063362,ZBIO,"Zenas BioPharma, Inc.",0001953926,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,MOULDER LEON O JR,0001228865,Chief Executive Officer,true,true,false,P,60000.0,16.88,1012799.9999999999,96928.0,I,1252566209.3133888,0.000808580011554982
2026-05-18,2026-05-18 00:00:00,0001645773-26-000007,NIQ,NIQ Global Intelligence plc,0002054696,NYSE,7370,Services-Computer Services,Services,Peck James M,0001645773,See Remarks,true,true,false,P,118625.0,8.43,1000008.75,424683.0,D,5583514595.533386,0.00017910023031012968
2026-05-18,2026-05-18 00:00:00,0001104659-26-063352,RSG,"REPUBLIC SERVICES, INC.",0001060391,NYSE,4953,Refuse Systems,"Transportation, Communications, Electric, Gas","CASCADE INVESTMENT, L.L.C.",0001052192,,false,false,true,P,4200.0,210.3808,883599.36,110747862.0,D,68138513172.84299,1.2967693582609075e-05
2026-05-18,2026-05-20 00:00:00,0001182684-26-000008,TXO,"TXO Partners, L.P.",0001559432,NYSE,1311,Crude Petroleum & Natural Gas,Mining,SIMPSON BOB R,0001182684,,true,false,true,P,58251.0,13.1687,767089.9437,7859848.0,D,767870826.226656,0.0009989830548316398
2026-05-18,2026-05-27 00:00:00,0001213900-26-061538,MIMI,Mint Inc Ltd,0001998560,NASDAQ,7389,"Services-Business Services, Nec",Services,Chan Hoi Lung,0002124609,Chief Executive Officer,true,true,true,P,211879.0,3.01,637755.7899999999,474379.0,I,,
2026-05-18,2026-05-26 00:00:00,0001104659-26-065999,COE,51Talk Online Education Group,0001659494,AMEX,8200,Services-Educational Services,Services,Huang Jack Jiajia,0002029760,Chief Executive Officer,true,true,true,P,22440.0,28.0,628320.0,26382900.0,I,100922887.41678238,0.006225743397582551
2026-05-18,2026-05-18 00:00:00,0001628280-26-036061,GRNT,"Granite Ridge Resources, Inc.",0001928446,NYSE,1311,Crude Petroleum & Natural Gas,Mining,Perry Griffin,0001950683,,true,false,false,P,100000.0,5.49,549000.0,1163903.0,D,680605228.5936203,0.0008066350021060448
2026-05-18,2026-05-19 00:00:00,0001402057-26-000034,CDW,CDW Corp,0001402057,NASDAQ,5961,Retail-Catalog & Mail-Order Houses,Retail Trade,LEAHY CHRISTINE A,0001215336,See Remarks,true,true,false,P,4830.0,103.395,499397.85,193356.67,D,17158641718.5,2.9104742566048352e-05
2026-05-18,2026-05-19 00:00:00,0001510281-26-000180,MXF,MEXICO FUND INC,0000065433,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,18586.0,21.59,401271.74,1972223.0,I,312050197.7986908,0.0012859204795597266
2026-05-18,2026-05-20 00:00:00,0001339396-26-000066,GLP,GLOBAL PARTNERS LP,0001323468,NYSE,5171,Wholesale-Petroleum Bulk Stations & Terminals,Wholesale Trade,Global GP LLC,0001339396,,false,false,false,P,7500.0,48.86,366450.0,44900.0,D,1497459815.0035095,0.0002447144132539818
2026-05-18,2026-05-19 00:00:00,0001510281-26-000181,GF,NEW GERMANY FUND INC,0000858706,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,22308.0,11.85,264349.8,3124790.0,I,189886008.5261135,0.001392149964348985
2026-05-18,2026-05-20 00:00:00,0001185424-26-000010,WEX,WEX Inc.,0001309108,NYSE,7389,"Services-Business Services, Nec",Services,GROCH JAMES R,0001185424,,true,false,false,P,1500.0,142.95,214424.99999999997,17957.0,D,6354516266.941177,3.374371722290295e-05
2026-05-18,2026-05-18 00:00:00,0000950103-26-007352,GSHD,"Goosehead Insurance, Inc.",0001726978,NASDAQ,6411,"Insurance Agents, Brokers & Service","Finance, Insurance, Real Estate",Thornthwaite Martin Ellis,0002122520,General Counsel,false,true,false,P,5000.0,41.5,207500.0,5000.0,D,1637633056.640396,0.00012670726153127747
2026-05-18,2026-05-19 00:00:00,0001694713-26-000004,GEL,GENESIS ENERGY LP,0001022321,NYSE,4610,Pipe Lines (No Natural Gas),"Transportation, Communications, Electric, Gas",Gaspard Garland G,0001694713,Senior Vice President,false,true,false,P,12340.0,16.34,201635.6,36881.0,D,1830841530.741785,0.0001101327431207578
2026-05-18,2026-05-18 00:00:00,0001628280-26-035913,FLS,FLOWSERVE CORP,0000030625,NYSE,3561,Pumps & Pumping Equipment,Manufacturing,McMurray Michael C.,0001556386,,true,false,false,P,2500.0,65.71,164274.99999999997,8172.0,D,9881747245.657806,1.6624084376594936e-05
2026-05-18,2026-05-19 00:00:00,0001193125-26-230764,AZTA,"Azenta, Inc.",0000933974,NASDAQ,3559,"Special Industry Machinery, Nec",Manufacturing,Cornog William L,0001697415,,true,false,false,P,10000.0,16.38,163800.0,19703.0,I,1485542599.9453697,0.00011026274171203417
2026-05-18,2026-05-19 00:00:00,0000935596-26-000008,DGICA,DONEGAL GROUP INC,0000800457,NASDAQ,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",DONEGAL MUTUAL INSURANCE CO,0000935596,,false,false,true,P,8500.0,17.3299,147304.15,14022281.0,D,718258120.8598824,0.00020508525517769406
2026-05-18,2026-05-20 00:00:00,0000929638-26-001937,FRPT,"Freshpet, Inc.",0001611647,NASDAQ,2040,Grain Mill Products,Manufacturing,MCLEVISH TIMOTHY R,0001215826,,true,false,false,P,3000.0,48.67,146010.0,39879.0,D,3378963065.610718,4.3211481500348975e-05
2026-05-18,2026-05-19 00:00:00,0001841409-26-000007,CTEV,Claritev Corp,0001793229,NYSE,7389,"Services-Business Services, Nec",Services,Dalton Travis,0001841409,"Pres., CEO & Executive Chair",true,true,false,P,11200.0,11.88,133056.0,45872.0,I,681796428.7320671,0.0001951550263286704
2026-05-18,2026-05-19 00:00:00,0001976408-26-000456,SMWB,SIMILARWEB LTD.,0001842731,NYSE,7370,Services-Computer Services,Services,Rapaport-Dagim Tamar,0001968313,,true,false,false,P,40000.0,3.222,128880.0,63584.0,D,774823597.5550537,0.00016633463462739035
2026-05-18,2026-05-19 00:00:00,0001841409-26-000007,CTEV,Claritev Corp,0001793229,NYSE,7389,"Services-Business Services, Nec",Services,Dalton Travis,0001841409,"Pres., CEO & Executive Chair",true,true,false,P,9720.0,12.92,125582.4,34672.0,I,681796428.7320671,0.0001841933966030665
2026-05-18,2026-05-19 00:00:00,0001193125-26-230854,MRP,"Millrose Properties, Inc.",0002017206,NYSE,6500,Real Estate,"Finance, Insurance, Real Estate",Gorson Matthew B.,0002046065,,true,false,false,P,4500.0,26.965,121342.5,35750.0,D,5021289274.474646,2.4165606354693736e-05
2026-05-18,2026-05-20 00:00:00,0000883569-26-000040,FOSL,"Fossil Group, Inc.",0000883569,NASDAQ,3873,"Watches, Clocks, Clockwork Operated Devices & Parts",Manufacturing,Schoppert Wendy Lee,0001321558,,true,false,false,P,24331.0,4.14,100730.34,120625.0,D,322308293.9566498,0.0003125279178001797
2026-05-18,2026-05-19 00:00:00,0001510281-26-000179,HFRO,HIGHLAND OPPORTUNITIES & INCOME FUND,0001710680,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,16100.0,6.18,99498.0,5574310.0,I,395602416.8824339,0.00025151009132881277
2026-05-18,2026-05-19 00:00:00,0001725239-26-000002,GRWG,GrowGeneration Corp.,0001604868,NASDAQ,5200,"Retail-Building Materials, Hardware, Garden Supply",Retail Trade,Lampert Darren,0001725239,CEO,true,true,false,P,64098.0,1.55,99351.90000000001,1765800.0,D,95544540.95575035,0.0010398490484769085
2026-05-18,2026-05-19 00:00:00,0001493152-26-024411,ACOG,Alpha Cognition Inc.,0001655923,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,Opaleye Management Inc.,0001595855,,false,false,true,P,17395.0,5.6926,99022.77699999999,2505993.0,I,205365301.88607788,0.00048217871320312334
2026-05-18,2026-05-18 00:00:00,0001183010-26-000028,LEE,"LEE ENTERPRISES, Inc",0000058361,NASDAQ,2711,Newspapers: Publishing or Publishing & Printing,Manufacturing,Hoffmann David Henry,0002111899,,true,false,true,P,10600.0,8.93,94658.0,11308749.0,D,178782203.08448792,0.000529459858794038
2026-05-18,2026-05-20 00:00:00,0001104659-26-064729,RLYB,Rallybio Corp,0001739410,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,"ADAR1 Capital Management, LLC",0001940272,,false,false,true,P,6009.0,13.9759,83981.1831,916152.0,I,91233997.3449707,0.0009205031626801725
2026-05-18,2026-05-20 00:00:00,0001193125-26-233108,NMM,Navios Maritime Partners L.P.,0001415921,NYSE,4412,Deep Sea Foreign Transportation of Freight,"Transportation, Communications, Electric, Gas",Frangou Angeliki,0001310495,See Remarks,true,true,true,P,1163.0,71.8502,83561.7826,4725107.0,I,2351284518.3780212,3.553877973799749e-05
2026-05-18,2026-05-18 00:00:00,0001104659-26-063352,RSG,"REPUBLIC SERVICES, INC.",0001060391,NYSE,4953,Refuse Systems,"Transportation, Communications, Electric, Gas","CASCADE INVESTMENT, L.L.C.",0001052192,,false,false,true,P,380.0,208.2821,79147.198,110743662.0,D,68138513172.84299,1.1615633261505417e-06
2026-05-18,2026-05-19 00:00:00,0001104659-26-063829,NCLH,Norwegian Cruise Line Holdings Ltd.,0001513761,NYSE,4400,Water Transportation,"Transportation, Communications, Electric, Gas",Cil Jose E.,0001552282,,true,false,false,P,5000.0,15.25,76250.0,64295.0,I,8516492746.726761,8.95321610287357e-06
2026-05-18,2026-05-20 00:00:00,0001193125-26-233055,EU,enCore Energy Corp.,0001500881,NASDAQ,1090,Miscellaneous Metal Ores,Mining,SHERIFF WILLIAM M,0001229379,Executive Chairman,true,true,false,P,50000.0,1.49,74500.0,1387169.0,D,314657467.40617514,0.00023676539639795607
2026-05-18,2026-05-20 00:00:00,0001610717-26-000160,CRVS,"Corvus Pharmaceuticals, Inc.",0001626971,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,MILLER RICHARD A MD,0001031847,President and CEO,true,true,false,P,5000.0,12.05,60250.0,1193103.0,I,1009085088.0,5.9707551639094284e-05
2026-05-18,2026-05-19 00:00:00,0001628280-26-036702,MKTW,"MARKETWISE, INC.",0001805651,NASDAQ,7372,Services-Prepackaged Software,Services,Stansberry Frank Porter,0001871335,,true,false,true,P,3523.0,16.5,58129.5,335290.0,D,49938909.48677063,0.0011640122020565777
2026-05-18,2026-05-19 00:00:00,0001062993-26-002799,ACCS,ACCESS Newswire Inc.,0000843006,AMEX,8742,Services-Management Consulting Services,Services,Rein Graeme P.,0001674265,,true,false,false,P,7877.0,6.7469,53145.3313,79733.0,D,21853905.98600006,0.0024318458830218125
2026-05-18,2026-05-20 00:00:00,0001193125-26-232767,VITL,"Vital Farms, Inc.",0001579733,NASDAQ,2000,Food & Kindred Products,Manufacturing,Flanagan Glenda J,0001201245,,true,false,false,P,6100.0,8.33,50813.0,37498.0,D,458478457.79999995,0.00011082963470917521
2026-05-18,2026-05-21 00:00:00,0001193125-26-234748,VITL,"Vital Farms, Inc.",0001579733,NASDAQ,2000,Food & Kindred Products,Manufacturing,Flanagan Glenda J,0001201245,,true,false,false,P,6100.0,8.33,50813.0,37498.0,D,458478457.79999995,0.00011082963470917521
2026-05-18,2026-05-18 00:00:00,0001221359-26-000016,AAT,"American Assets Trust, Inc.",0001500217,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",RADY ERNEST S,0001221359,Executive Chairman,true,true,true,P,2400.0,21.0,50400.0,102859.0,I,1375454347.7761517,3.6642437520000006e-05
