txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-06-10,2025-06-12 00:00:00,0001013594-25-000742,BHC,Bausch Health Companies Inc.,0000885590,NYSE,2834,Pharmaceutical Preparations,Manufacturing,Paulson John,0001394923,,true,false,false,P,754134.0,5.05,3808376.6999999997,27193169.0,I,2083926798.1269894,0.00182750022861788
2025-06-10,2025-06-11 00:00:00,0001176334-25-000101,MMLP,MARTIN MIDSTREAM PARTNERS L.P.,0001176334,NASDAQ,5171,Wholesale-Petroleum Bulk Stations & Terminals,Wholesale Trade,Martin Product Sales LLC,0001203720,,false,false,true,P,605633.2337,3.05,1847181.362785,2499401.2337,D,99376700.94751167,0.01858767040134121
2025-06-10,2025-06-12 00:00:00,0001213900-25-053925,MNR,MACH NATURAL RESOURCES LP,0001980088,NYSE,1311,Crude Petroleum & Natural Gas,Mining,McMullen William Wallace,0001730172,,true,false,true,P,79218.0,13.58,1075780.44,74366628.0,I,2238991899.287405,0.0004804753605148747
2025-06-10,2025-06-12 00:00:00,0001013594-25-000740,GTE,GRAN TIERRA ENERGY INC.,0001273441,AMEX,1311,Crude Petroleum & Natural Gas,Mining,Equinox Partners Investment Management LLC,0000938552,,false,false,true,P,90920.0,4.8,436416.0,1997371.0,I,335691348.8192482,0.0013000513761675361
2025-06-10,2025-06-12 00:00:00,0001013594-25-000740,GTE,GRAN TIERRA ENERGY INC.,0001273441,AMEX,1311,Crude Petroleum & Natural Gas,Mining,Equinox Partners Investment Management LLC,0000938552,,false,false,true,P,90919.0,4.8,436411.2,2109626.0,I,335691348.8192482,0.00130003707731826
2025-06-10,2025-06-11 00:00:00,0001654954-25-006845,RM,Regional Management Corp.,0001519401,NYSE,6141,Personal Credit Institutions,"Finance, Insurance, Real Estate","Forager Fund, L.P.",0001539281,,false,false,true,P,12754.0,28.2,359662.8,1016236.0,D,311971962.43535995,0.001152868986021529
2025-06-10,2025-06-10 00:00:00,0000837465-25-000068,CALY,Callaway Golf Co,0000837465,NYSE,3949,"Sporting & Athletic Goods, Nec",Manufacturing,Ogunlesi Adebayo O.,0001481450,,true,false,false,P,38782.0,7.5883,294289.4506,845284.0,I,2758757208.592655,0.00010667464671533309
2025-06-10,2025-06-12 00:00:00,0000950170-25-085376,BLDR,"Builders FirstSource, Inc.",0001316835,NYSE,5211,Retail-Lumber & Other Building Materials Dealers,Retail Trade,Vance Todd,0002058068,President - East Division,false,true,false,P,1948.0,115.5,224994.0,31121.0,D,9663481340.060211,2.3282913484530834e-05
2025-06-10,2025-09-02 00:00:00,0000945621-25-000847,FOA,Finance of America Companies Inc.,0001828937,NYSE,6162,Mortgage Bankers & Loan Correspondents,"Finance, Insurance, Real Estate",COOPERMAN LEON G,0000898382,,false,false,true,P,10000.0,22.0,220000.0,1232575.0,I,176340824.39706612,0.0012475840506712538
2025-06-10,2025-08-12 00:00:00,0001415889-25-021494,PLX,"Protalix BioTherapeutics, Inc.",0001006281,AMEX,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,Schwartz Aharon,0001625184,,true,false,false,P,129000.0,1.596,205884.0,303000.0,D,174034753.6355195,0.0011830050935181732
2025-06-10,2025-06-12 00:00:00,0001641172-25-014881,SHEN,SHENANDOAH TELECOMMUNICATIONS CO/VA/,0000354963,NASDAQ,4813,Telephone Communications (No Radiotelephone),"Transportation, Communications, Electric, Gas","ECP ControlCo, LLC",0001707921,,false,false,true,P,13219.0,13.8424,182982.6856,2692640.0,I,890356553.8959045,0.00020551618876654364
2025-06-10,2025-06-12 00:00:00,0001641172-25-014884,SHEN,SHENANDOAH TELECOMMUNICATIONS CO/VA/,0000354963,NASDAQ,4813,Telephone Communications (No Radiotelephone),"Transportation, Communications, Electric, Gas","ECP Fiber Holdings GP, LLC",0002032452,,false,false,true,P,13219.0,13.8424,182982.6856,2692640.0,I,890356553.8959045,0.00020551618876654364
2025-06-10,2025-06-11 00:00:00,0000860748-25-000154,KMPB,KEMPER Corp,0000860748,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",LADERMAN GERALD,0001201007,,true,false,false,P,2500.0,62.24,155600.0,21635.0,D,,
2025-06-10,2025-06-12 00:00:00,0001641172-25-014868,ETON,"Eton Pharmaceuticals, Inc.",0001710340,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Opaleye Management Inc.,0001595855,,false,false,true,P,5000.0,15.8239,79119.5,2770000.0,I,641587119.823864,0.00012331840455544185
2025-06-10,2025-06-12 00:00:00,0000929638-25-002224,GCTS,"GCT Semiconductor Holding, Inc.",0001851961,NYSE,3674,Semiconductors & Related Devices,Manufacturing,Shin Hyunsoo,0002007757,,true,false,false,P,45000.0,1.16,52200.0,492248.0,D,93517406.87456894,0.0005581848529013825
2025-06-10,2025-06-12 00:00:00,0000929638-25-002224,GCTS,"GCT Semiconductor Holding, Inc.",0001851961,NYSE,3674,Semiconductors & Related Devices,Manufacturing,Shin Hyunsoo,0002007757,,true,false,false,P,40000.0,1.2,48000.0,447248.0,D,93517406.87456894,0.0005132734279552942
2025-06-10,2025-06-12 00:00:00,0001641172-25-014868,ETON,"Eton Pharmaceuticals, Inc.",0001710340,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Opaleye Management Inc.,0001595855,,false,false,true,P,2930.0,15.8239,46364.027,85000.0,I,641587119.823864,7.226458506948892e-05
2025-06-10,2025-07-09 00:00:00,0001104659-25-066671,MERC,MERCER INTERNATIONAL INC.,0001333274,NASDAQ,2611,Pulp Mills,Manufacturing,KELLOGG PETER R,0000897485,,false,false,true,P,12300.0,3.7178,45728.94,838900.0,I,75020407.03939748,0.0006095533442785126
