txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-07-02,2025-07-03 00:00:00,0001477720-25-000136,ASAN,"Asana, Inc.",0001477720,NYSE,7372,Services-Prepackaged Software,Services,Moskovitz Dustin A.,0001549917,"President, CEO, & Chair",true,true,true,P,225000.0,13.6065,3061462.5,51936191.0,D,1430909343.174034,0.002139522335642231
2025-07-02,2025-07-07 00:00:00,0000950170-25-094281,COSO,"CoastalSouth Bancshares, Inc.",0001297107,NYSE,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Topper Joseph V. Jr.,0001556587,,true,false,false,P,100000.0,21.5,2150000.0,107900.0,D,310276018.5,0.006929314132603516
2025-07-02,2025-07-07 00:00:00,0000950170-25-094276,COSO,"CoastalSouth Bancshares, Inc.",0001297107,NYSE,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Richardson James N. Jr.,0002067194,,true,false,false,P,20000.0,21.5,430000.0,128891.0,D,310276018.5,0.0013858628265207033
2025-07-02,2025-07-07 00:00:00,0000950170-25-094291,COSO,"CoastalSouth Bancshares, Inc.",0001297107,NYSE,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Gutin Boris,0001342162,,true,false,false,P,11000.0,21.5,236500.0,18284.0,D,310276018.5,0.0007622245545863867
2025-07-02,2025-07-07 00:00:00,0000950170-25-094299,COSO,"CoastalSouth Bancshares, Inc.",0001297107,NYSE,6022,State Commercial Banks,"Finance, Insurance, Real Estate",MACLEOD JAMES S,0001041973,,true,false,false,P,10000.0,21.5,215000.0,10000.0,D,310276018.5,0.0006929314132603516
2025-07-02,2025-07-07 00:00:00,0000950170-25-094261,COSO,"CoastalSouth Bancshares, Inc.",0001297107,NYSE,6022,State Commercial Banks,"Finance, Insurance, Real Estate",ALDRIDGE JOHN G JR,0001930689,,true,false,false,P,5000.0,21.5,107500.0,18129.0,D,310276018.5,0.0003464657066301758
2025-07-02,2025-07-07 00:00:00,0000950170-25-094283,COSO,"CoastalSouth Bancshares, Inc.",0001297107,NYSE,6022,State Commercial Banks,"Finance, Insurance, Real Estate",FRAWLEY PATRICK M,0001229848,,true,false,false,P,4650.0,21.5,99975.0,83549.0,D,310276018.5,0.00032221310716606347
2025-07-02,2025-07-07 00:00:00,0000950170-25-094298,COSO,"CoastalSouth Bancshares, Inc.",0001297107,NYSE,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Hemby Lauren M.,0002065869,CHIEF ACCOUNTING OFFICER,false,true,false,P,4500.0,21.5,96750.0,10250.0,D,310276018.5,0.00031181913596715823
2025-07-02,2025-07-22 00:00:00,0001104659-25-069624,PBT,PERMIAN BASIN ROYALTY TRUST,0000319654,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",OLIVER ERIC L,0001168602,,false,false,true,P,6483.0,12.78,82852.73999999999,6215107.0,I,1038910105.5116272,7.974967185365657e-05
2025-07-02,2025-07-07 00:00:00,0000950170-25-094273,COSO,"CoastalSouth Bancshares, Inc.",0001297107,NYSE,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Askins L. Scott,0002066253,,true,false,false,P,2325.0,21.5,49987.5,13990.0,D,310276018.5,0.00016110655358303174
