txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-09-09,2025-09-11 00:00:00,0001510281-25-000467,ASA,ASA Gold & Precious Metals Ltd,0001230869,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,31225.0,40.06,1250873.5,4291769.0,I,1245077781.0500793,0.0010046549051297283
2025-09-09,2025-09-10 00:00:00,0001108524-25-000103,CRM,"Salesforce, Inc.",0001108524,NYSE,7372,Services-Prepackaged Software,Services,Kirk David Blair,0002077892,,true,false,false,P,3400.0,254.655,865827.0,3824.0,D,129705026000.97656,6.6753542765064565e-06
2025-09-09,2025-09-11 00:00:00,0001510281-25-000470,DMA,Destra Multi-Alternative Fund,0001523289,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,68449.0,8.6,588661.4,2235144.0,I,68837673.98135805,0.008551442341869593
2025-09-09,2025-09-10 00:00:00,0001062993-25-015490,ORBS,Eightco Holdings Inc.,0001892492,NASDAQ,6153,Short-Term Business Credit Institutions,"Finance, Insurance, Real Estate",Caiano Nicola Paul,0002069084,,true,false,false,P,342466.0,1.46,500000.36,350288.0,D,399651879.2189007,0.0012510897258314543
2025-09-09,2025-09-10 00:00:00,0001225208-25-007865,GLIBA,Liberty Capital Corp/NV,0002057463,NASDAQ,4841,Cable & Other Pay Television Services,"Transportation, Communications, Electric, Gas",MALONE JOHN C,0000937797,,true,false,true,P,13798.0,35.9881,496563.80380000005,1158108.0,D,829624825.26,0.0005985401939296833
2025-09-09,2025-09-10 00:00:00,0000935596-25-000010,DGICA,DONEGAL GROUP INC,0000800457,NASDAQ,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",DONEGAL MUTUAL INSURANCE CO,0000935596,,false,false,true,P,19352.0,19.2379,372291.8408,13598006.0,D,712834353.2400188,0.0005222697799395275
2025-09-09,2025-09-10 00:00:00,0001730168-25-000100,AVGO,Broadcom Inc.,0001730168,NASDAQ,3674,Semiconductors & Related Devices,Manufacturing,You Harry L.,0001432602,,true,false,false,P,1000.0,339.385,339385.0,35102.0,D,1875818714659.847,1.8092633224503395e-07
2025-09-09,2025-09-11 00:00:00,0001062993-25-015549,ORBS,Eightco Holdings Inc.,0001892492,NASDAQ,6153,Short-Term Business Credit Institutions,"Finance, Insurance, Real Estate",O'Donnell Kevin J,0001776596,CEO,true,true,false,P,171233.0,1.46,250000.18,199985.0,D,399651879.2189007,0.0006255448629157272
2025-09-09,2025-09-09 00:00:00,0001415889-25-023973,SEI,"Solaris Energy Infrastructure, Inc.",0001697500,NYSE,3533,Oil & Gas Field Machinery & Equipment,Manufacturing,Zartler William A,0001520378,CHAIRMAN AND CEO,true,true,true,P,10000.0,24.83,248299.99999999997,1049227.0,D,4052538198.1740417,6.1270242958321e-05
2025-09-09,2025-09-10 00:00:00,0001062993-25-015492,ORBS,Eightco Holdings Inc.,0001892492,NASDAQ,6153,Short-Term Business Credit Institutions,"Finance, Insurance, Real Estate",Jennings Frank D,0001748662,,true,false,false,P,136986.0,1.46,199999.56,154189.0,D,399651879.2189007,0.0005004344290608341
2025-09-09,2025-09-11 00:00:00,0001214659-25-013662,BRT,BRT Apartments Corp.,0000014846,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",GOULD FREDRIC H,0001187901,,true,false,false,P,8265.0,15.8279,130817.5935,457699.012,D,269535616.6558838,0.00048534436792824627
2025-09-09,2025-09-10 00:00:00,0000950170-25-114052,SLRC,SLR Investment Corp.,0001418076,NASDAQ,,,,Roberts Andrea Colvin,0001990489,,true,false,false,P,7190.0,16.7252,120254.18800000001,7190.0,I,707028058.7210941,0.00017008403912218347
2025-09-09,2025-09-10 00:00:00,0001437749-25-028768,OPCH,"Option Care Health, Inc.",0001014739,NASDAQ,8082,Services-Home Health Care Services,Services,Wright Norman L.,0001933103,,true,false,false,P,3411.0,29.3099,99976.0689,15501.0,D,3387083213.359009,2.9516862327351147e-05
2025-09-09,2025-09-11 00:00:00,0001214659-25-013662,BRT,BRT Apartments Corp.,0000014846,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",GOULD FREDRIC H,0001187901,,true,false,false,P,4154.0,15.8279,65749.0966,14166.0,I,269535616.6558838,0.00024393472527210346
2025-09-09,2025-09-10 00:00:00,0001493815-25-000004,MSIF,"MSC INCOME FUND, INC.",0001535778,NYSE,,,,Niemann John O. Jr.,0001493815,,true,false,false,P,4240.0,13.92,59020.8,32367.471,D,526911555.79065037,0.00011201272652188677
2025-09-09,2025-09-10 00:00:00,0001437749-25-028759,AVBC,"Avidia Bancorp, Inc.",0002058758,NYSE,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",Cozzone Robert D,0001586267,President & CEO,true,true,false,P,3226.0,15.5016,50008.1616,36793.0,I,368439335.04,0.0001357297032212123
2025-09-09,2025-09-09 00:00:00,0001415889-25-023972,SEI,"Solaris Energy Infrastructure, Inc.",0001697500,NYSE,3533,Oil & Gas Field Machinery & Equipment,Manufacturing,Ramachandran Kyle S.,0001705386,PRESIDENT AND CFO,false,true,false,P,2000.0,25.0,50000.0,370338.0,D,4052538198.1740417,1.2337946628739631e-05
2025-09-09,2025-09-10 00:00:00,0001193125-25-200226,AARD,"Aardvark Therapeutics, Inc.",0001774857,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Sun Nelson,0002045377,Chief Financial Officer,false,true,false,P,6000.0,8.0733,48439.799999999996,105484.0,D,120424545.90389204,0.0004022419153538569
2025-09-09,2025-09-11 00:00:00,0000929638-25-003438,FRPT,"Freshpet, Inc.",0001611647,NASDAQ,2040,Grain Mill Products,Manufacturing,Kelley Jacki Sue,0001766296,,true,false,false,P,814.0,56.5,45991.0,11907.0,D,2751996296.0,1.671186842324151e-05
2025-09-09,2025-09-10 00:00:00,0001094581-25-000005,MLP,MAUI LAND & PINEAPPLE CO INC,0000063330,NYSE,6500,Real Estate,"Finance, Insurance, Real Estate",CASE STEPHEN M,0001094581,,true,false,true,P,2500.0,16.96,42400.0,11940478.0,I,324389014.46445084,0.00013070726229739982
2025-09-09,2025-09-10 00:00:00,0000950170-25-114029,CCEL,CRYO CELL INTERNATIONAL INC,0000862692,AMEX,8090,Services-Health Services,Services,PORTNOY DAVID,0001315416,"Chairman, Co-CEO",true,true,true,P,4815.0,4.49,21619.350000000002,257843.0,I,27790267.884099483,0.0007779468010227336
2025-09-09,2025-09-11 00:00:00,0000950170-25-114282,FRST,Primis Financial Corp.,0001325670,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Johnson Eric Alan,0001364419,,true,false,false,P,1818.0,11.0,19998.0,37660.0,D,377278645.22024536,5.300591553048462e-05
2025-09-09,2025-09-10 00:00:00,0001621434-25-000121,BSM,"Black Stone Minerals, L.P.",0001621434,NYSE,1311,Crude Petroleum & Natural Gas,Mining,Carter Thomas L Jr,0001319960,"CEO, President, and Chairman",true,true,false,P,1307.0,12.0655,15769.6085,3486865.0,D,3011115536.4824123,5.237131657333239e-06
2025-09-09,2025-09-10 00:00:00,0000950170-25-113902,GAIA,"GAIA, INC",0001089872,NASDAQ,7812,Services-Motion Picture & Video Tape Production,Services,Medvedich Kiersten,0001830611,CEO,false,true,false,P,2750.0,5.6,15399.999999999998,47556.0,D,52147201.11151123,0.00029531786312114315
2025-09-09,2025-09-11 00:00:00,0001213900-25-086911,PFX,PhenixFIN Corp,0001490349,NASDAQ,,,,ROBINSON LOWELL W,0001244216,,true,false,false,P,250.0,48.17,12042.5,2574.0,D,85430583.0,0.00014096239984690261
2025-09-09,2025-09-10 00:00:00,0001225208-25-007865,GLIBA,Liberty Capital Corp/NV,0002057463,NASDAQ,4841,Cable & Other Pay Television Services,"Transportation, Communications, Electric, Gas",MALONE JOHN C,0000937797,,true,false,true,P,300.0,36.0,10800.0,314883.0,D,829624825.26,1.3017932529460335e-05
2025-09-09,2025-09-15 00:00:00,0001992498-25-000003,SVCO,"Silvaco Group, Inc.",0001943289,NASDAQ,7372,Services-Prepackaged Software,Services,Ngai Anthony K.K.,0001992498,,true,false,false,P,2000.0,5.3185,10637.0,76077.0,D,441425166.821578,2.4096949606634968e-05
2025-09-09,2025-09-09 00:00:00,0001212780-25-000005,USA,LIBERTY ALL STAR EQUITY FUND,0000799195,NYSE,,,,HALEY MARK T,0001212780,President,false,true,false,P,1500.0,6.58,9870.0,156470.821,D,1724875237.8,5.722152990374386e-06
2025-09-09,2025-09-10 00:00:00,0001493152-25-012970,PESI,PERMA FIX ENVIRONMENTAL SERVICES INC,0000891532,NASDAQ,4955,Hazardous Waste Management,"Transportation, Communications, Electric, Gas",Shelton Larry,0001370728,,true,false,false,P,1000.0,9.6101,9610.099999999999,188880.0,D,314448674.54229736,3.056174434186498e-05
2025-09-09,2025-09-09 00:00:00,0001212780-25-000004,ASG,LIBERTY ALL STAR GROWTH FUND INC.,0000786035,NYSE,,,,HALEY MARK T,0001212780,President,false,true,false,P,1500.0,5.65,8475.0,139641.602,D,330029605.5,2.567951437920317e-05
2025-09-09,2025-09-09 00:00:00,0000108985-25-000073,YORW,YORK WATER CO,0000108985,NASDAQ,4941,Water Supply,"Transportation, Communications, Electric, Gas",Hand Joseph Thomas,0001434722,President & CEO,true,true,false,P,200.0,30.68,6136.0,38336.6586,D,493250190.7166977,1.2439934368974754e-05
2025-09-09,2025-09-10 00:00:00,0001493152-25-012998,SHEN,SHENANDOAH TELECOMMUNICATIONS CO/VA/,0000354963,NASDAQ,4813,Telephone Communications (No Radiotelephone),"Transportation, Communications, Electric, Gas","ECP Fiber Holdings GP, LLC",0002032452,,false,false,true,P,362.0,13.3855,4845.551,3441761.0,I,709228035.9370651,6.832148130745893e-06
2025-09-09,2025-09-10 00:00:00,0001493152-25-012999,SHEN,SHENANDOAH TELECOMMUNICATIONS CO/VA/,0000354963,NASDAQ,4813,Telephone Communications (No Radiotelephone),"Transportation, Communications, Electric, Gas","ECP ControlCo, LLC",0001707921,,false,false,true,P,362.0,13.3855,4845.551,3441761.0,I,709228035.9370651,6.832148130745893e-06
2025-09-09,2025-09-12 00:00:00,0000950142-25-002434,NYC,American Strategic Investment Co.,0001595527,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",SCHORSCH NICHOLAS S,0001248577,,false,false,true,P,450.0,9.88,4446.0,1017730.0,I,24527032.886152267,0.0001812693781851685
2025-09-09,2025-09-09 00:00:00,0001195632-25-000005,AUBN,"AUBURN NATIONAL BANCORPORATION, INC",0000750574,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",HOUSEL DAVID E,0001195632,,true,false,false,P,100.0,27.19,2719.0,8631.0,D,90615062.50559998,3.0006048937305174e-05
2025-09-09,2025-09-10 00:00:00,0000950170-25-113915,IRIX,IRIDEX CORP,0001006045,NASDAQ,3845,Electromedical & Electrotherapeutic Apparatus,Manufacturing,Dizon Romeo R,0001658282,Chief Financial Officer,false,true,false,P,1500.0,1.37,2055.0,57750.0,D,18276843.069992542,0.00011243736087956893
2025-09-09,2025-09-10 00:00:00,0001437749-25-028731,RCG,"RENN Fund, Inc.",0000919567,AMEX,,,,STAHL MURRAY,0001207097,President/Co-Portfolio Manager,false,true,true,P,356.0,2.65,943.4,108870.0,D,20977200.20690775,4.497263651463556e-05
