txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-07-18,2025-07-21 00:00:00,0001477720-25-000154,ASAN,"Asana, Inc.",0001477720,NYSE,7372,Services-Prepackaged Software,Services,Moskovitz Dustin A.,0001549917,"President, CEO, & Chair",true,true,true,P,225000.0,14.8203,3334567.5,53730999.0,D,1485669489.825966,0.002244488106429794
2025-07-18,2025-07-18 00:00:00,0001287920-25-000005,ELV,"Elevance Health, Inc.",0001156039,NYSE,6324,SIC 6324,"Finance, Insurance, Real Estate",BOUDREAUX GAIL,0001287920,President and CEO,true,true,false,P,5116.0,287.12,1468905.92,149970.0,D,77338039449.76318,1.8993317266002894e-05
2025-07-18,2025-07-18 00:00:00,0001287920-25-000005,ELV,"Elevance Health, Inc.",0001156039,NYSE,6324,SIC 6324,"Finance, Insurance, Real Estate",BOUDREAUX GAIL,0001287920,President and CEO,true,true,false,P,2334.0,286.07,667687.38,144854.0,D,77338039449.76318,8.633363151566735e-06
2025-07-18,2025-07-22 00:00:00,0000921895-25-002015,BRCC,BRC Inc.,0001891101,NYSE,2080,Beverages,Manufacturing,Welling Glenn W.,0001580771,,true,false,true,P,400000.0,1.25,500000.0,13935560.0,I,133952009.87290013,0.0037326800879988525
2025-07-18,2025-07-18 00:00:00,0001287920-25-000005,ELV,"Elevance Health, Inc.",0001156039,NYSE,6324,SIC 6324,"Finance, Insurance, Real Estate",BOUDREAUX GAIL,0001287920,President and CEO,true,true,false,P,1050.0,287.96,302358.0,151020.0,D,77338039449.76318,3.9095638078128945e-06
2025-07-18,2025-07-21 00:00:00,0001641172-25-020421,SHEN,SHENANDOAH TELECOMMUNICATIONS CO/VA/,0000354963,NASDAQ,4813,Telephone Communications (No Radiotelephone),"Transportation, Communications, Electric, Gas","ECP ControlCo, LLC",0001707921,,false,false,true,P,20004.0,14.8325,296709.33,2923510.0,I,890356553.8959045,0.00033324776315926305
2025-07-18,2025-07-21 00:00:00,0001641172-25-020422,SHEN,SHENANDOAH TELECOMMUNICATIONS CO/VA/,0000354963,NASDAQ,4813,Telephone Communications (No Radiotelephone),"Transportation, Communications, Electric, Gas","ECP Fiber Holdings GP, LLC",0002032452,,false,false,true,P,20004.0,14.8325,296709.33,2923510.0,I,890356553.8959045,0.00033324776315926305
2025-07-18,2025-07-22 00:00:00,0001641172-25-020566,CDXS,"CODEXIS, INC.",0001200375,NASDAQ,2860,Industrial Organic Chemicals,Manufacturing,Opaleye Management Inc.,0001595855,,false,false,true,P,100000.0,2.82,282000.0,12450000.0,I,240803783.51597643,0.0011710779452154677
2025-07-18,2025-07-21 00:00:00,0001510281-25-000392,GF,NEW GERMANY FUND INC,0000858706,NYSE,0000,SIC 0000,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,9796.0,12.01,117649.95999999999,1948185.0,I,187038263.58930588,0.0006290154631585596
2025-07-18,2025-07-18 00:00:00,0001140361-25-026476,BRCC,BRC Inc.,0001891101,NYSE,2080,Beverages,Manufacturing,Hafer Evan,0001908407,,true,false,true,P,80000.0,1.25,100000.0,80000.0,D,133952009.87290013,0.0007465360175997705
2025-07-18,2025-07-18 00:00:00,0001140361-25-026474,BRCC,BRC Inc.,0001891101,NYSE,2080,Beverages,Manufacturing,Kadenacy Stephen M,0001519030,,true,false,false,P,80000.0,1.25,100000.0,1068482.0,D,133952009.87290013,0.0007465360175997705
2025-07-18,2025-07-21 00:00:00,0001903596-25-000348,PETS,PETMED EXPRESS INC,0001040130,NASDAQ,5912,Retail-Drug Stores and Proprietary Stores,Retail Trade,Silvercape Investments Ltd,0002059711,,false,false,true,P,17565.0,3.23,56734.95,2360496.0,D,49221137.47954488,0.001152654182841217
2025-07-18,2025-07-21 00:00:00,0001398344-25-013436,RFMZ,"RiverNorth Flexible Municipal Income Fund II, Inc.",0001817159,NYSE,,,,O'Neill Stephen Andrew,0001662140,,false,false,false,P,3000.0,12.57,37710.0,30000.0,D,316329317.85632515,0.0001192112076602639
2025-07-18,2025-07-21 00:00:00,0001398344-25-013436,RFMZ,"RiverNorth Flexible Municipal Income Fund II, Inc.",0001817159,NYSE,,,,O'Neill Stephen Andrew,0001662140,,false,false,false,P,2000.0,12.5691,25138.2,27000.0,D,316329317.85632515,7.946844816773391e-05
2025-07-18,2025-07-18 00:00:00,0001140361-25-026472,BRCC,BRC Inc.,0001891101,NYSE,2080,Beverages,Manufacturing,Dickson Kathryn P,0001756867,,true,false,false,P,16000.0,1.25,20000.0,392045.0,D,133952009.87290013,0.0001493072035199541
2025-07-18,2025-07-21 00:00:00,0001104659-25-069311,FSCO,FS Credit Opportunities Corp.,0001568194,NYSE,,,,Bethel Keith,0001784784,,true,false,false,P,2500.0,7.245,18112.5,17500.0,D,1023484392.1260381,1.769689908253092e-05
2025-07-18,2025-07-21 00:00:00,0001641172-25-020362,ANIX,Anixa Biosciences Inc,0000715446,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Baskies Arnold M,0001683567,,true,false,false,P,5000.0,3.39,16950.0,125000.0,D,99577739.21923971,0.00017021876709493562
2025-07-18,2025-07-21 00:00:00,0001437749-25-023051,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,1004.61,1004.61,1163956.0,D,30120564521.814148,3.3352960542038765e-08
2025-07-18,2025-07-21 00:00:00,0001437749-25-023052,RCG,"RENN Fund, Inc.",0000919567,AMEX,,,,STAHL MURRAY,0001207097,President/Co-Portfolio Manager,false,true,true,P,356.0,2.65,943.4,96054.0,D,19645603.85550022,4.802092147123665e-05
2025-07-18,2025-07-21 00:00:00,0001437749-25-023052,RCG,"RENN Fund, Inc.",0000919567,AMEX,,,,STAHL MURRAY,0001207097,President/Co-Portfolio Manager,false,true,true,P,296.0,2.65,784.4,314590.0,I,19645603.85550022,3.9927507740129345e-05
2025-07-18,2025-07-21 00:00:00,0001437749-25-023052,RCG,"RENN Fund, Inc.",0000919567,AMEX,,,,STAHL MURRAY,0001207097,President/Co-Portfolio Manager,false,true,true,P,180.0,2.65,477.0,290960.0,I,19645603.85550022,2.4280241193321898e-05
2025-07-18,2025-07-21 00:00:00,0001437749-25-023052,RCG,"RENN Fund, Inc.",0000919567,AMEX,,,,STAHL MURRAY,0001207097,President/Co-Portfolio Manager,false,true,true,P,180.0,2.65,477.0,105708.0,I,19645603.85550022,2.4280241193321898e-05
2025-07-18,2025-08-11 00:00:00,0001628280-25-039397,CPIX,CUMBERLAND PHARMACEUTICALS INC,0001087294,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Krogulski Kenneth,0001695580,,true,false,false,P,80.0,3.59,287.2,287673.0,D,62668267.98582506,4.582861617700393e-06
2025-07-18,2025-07-21 00:00:00,0001437749-25-023052,RCG,"RENN Fund, Inc.",0000919567,AMEX,,,,STAHL MURRAY,0001207097,President/Co-Portfolio Manager,false,true,true,P,82.0,2.65,217.29999999999998,53836.0,I,19645603.85550022,1.1060998765846643e-05
2025-07-18,2025-08-11 00:00:00,0001628280-25-039404,CPIX,CUMBERLAND PHARMACEUTICALS INC,0001087294,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Jones James,0001490829,,true,false,false,P,16.0,3.59,57.44,43544.0,D,62668267.98582506,9.165723235400786e-07
2025-07-18,2025-08-11 00:00:00,0001628280-25-039400,CPIX,CUMBERLAND PHARMACEUTICALS INC,0001087294,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,KAZIMI A J,0001075050,Chairman and CEO,true,true,true,P,16.0,3.59,57.44,5699636.0,D,62668267.98582506,9.165723235400786e-07
2025-07-18,2025-07-21 00:00:00,0001437749-25-023052,RCG,"RENN Fund, Inc.",0000919567,AMEX,,,,STAHL MURRAY,0001207097,President/Co-Portfolio Manager,false,true,true,P,18.0,2.65,47.699999999999996,8820.0,I,19645603.85550022,2.4280241193321896e-06
2025-07-18,2025-07-21 00:00:00,0001437749-25-023052,RCG,"RENN Fund, Inc.",0000919567,AMEX,,,,STAHL MURRAY,0001207097,President/Co-Portfolio Manager,false,true,true,P,18.0,2.65,47.699999999999996,2744.0,I,19645603.85550022,2.4280241193321896e-06
2025-07-18,2025-08-11 00:00:00,0001628280-25-039411,CPIX,CUMBERLAND PHARMACEUTICALS INC,0001087294,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Young Caroline,0001684087,,true,false,false,P,8.0,3.59,28.72,32757.0,D,62668267.98582506,4.582861617700393e-07
