txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-07-29,2025-07-29 00:00:00,0000950170-25-099806,MSTR,Strategy Inc,0001050446,NASDAQ,6199,Finance Services,"Finance, Insurance, Real Estate",Briger Peter L JR,0001380193,,true,false,false,P,220000.0,90.0,19800000.0,220000.0,I,62431416835.80481,0.0003171480162315422
2025-07-29,2025-07-29 00:00:00,0000950170-25-099831,SONO,Sonos Inc,0001314727,NASDAQ,3651,Household Audio & Video Equipment,Manufacturing,"Coliseum Capital Management, LLC",0001409751,,false,false,true,P,675000.0,11.25,7593750.0,14505191.0,I,1752382754.9543982,0.004333385488147885
2025-07-29,2025-07-29 00:00:00,0001376474-25-000686,NEGG,"Newegg Commerce, Inc.",0001474627,NASDAQ,5990,"Retail-Retail Stores, Nec",Retail Trade,Galkin Vladimir,0002020621,,false,false,true,P,132700.0,42.42,5629134.0,3327276.0,D,510903754.40093994,0.011017993020232235
2025-07-29,2025-07-31 00:00:00,0001477720-25-000168,ASAN,"Asana, Inc.",0001477720,NYSE,7372,Services-Prepackaged Software,Services,Moskovitz Dustin A.,0001549917,,true,false,true,P,225000.0,15.2401,3429022.5,54855999.0,D,1430909343.174034,0.0023963939549054617
2025-07-29,2025-07-30 00:00:00,0001510281-25-000402,DMA,Destra Multi-Alternative Fund,0001523289,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,61989.0,8.62,534345.1799999999,2096470.0,I,68837673.98135805,0.0077623944723162214
2025-07-29,2025-07-29 00:00:00,0000950170-25-099673,MSTR,Strategy Inc,0001050446,NASDAQ,6199,Finance Services,"Finance, Insurance, Real Estate",Patten Jarrod M,0001309191,,true,false,false,P,5555.0,90.0,499950.0,5555.0,D,62431416835.80481,8.00798740984644e-06
2025-07-29,2025-07-29 00:00:00,0000950170-25-099706,MSTR,Strategy Inc,0001050446,NASDAQ,6199,Finance Services,"Finance, Insurance, Real Estate",Le Phong,0001651669,President & CEO,true,true,false,P,5500.0,90.0,495000.0,5500.0,D,62431416835.80481,7.928700405788554e-06
2025-07-29,2025-07-29 00:00:00,0001415889-25-020451,EPD,ENTERPRISE PRODUCTS PARTNERS L.P.,0001061219,NYSE,4922,Natural Gas Transmission,"Transportation, Communications, Electric, Gas",Rutherford John R,0001502248,,true,false,false,P,15000.0,31.348,470220.0,158586.0,D,82622495943.12802,5.69118609444659e-06
2025-07-29,2025-07-29 00:00:00,0000950170-25-099671,MSTR,Strategy Inc,0001050446,NASDAQ,6199,Finance Services,"Finance, Insurance, Real Estate",Montgomery Jeanine,0001444548,VP & CAO,false,true,false,P,5000.0,90.0,450000.0,5000.0,D,62431416835.80481,7.207909459807777e-06
2025-07-29,2025-07-31 00:00:00,0001415889-25-020809,PINE,"Alpine Income Property Trust, Inc.",0001786117,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate","CTO Realty Growth, Inc.",0000023795,,false,false,true,P,25326.0,14.4334,365540.2884,228224.0,I,312316993.7963238,0.001170414340752734
2025-07-29,2025-07-31 00:00:00,0001415889-25-020809,PINE,"Alpine Income Property Trust, Inc.",0001786117,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate","CTO Realty Growth, Inc.",0000023795,,false,false,true,P,25326.0,14.4334,365540.2884,228224.0,I,312316993.7963238,0.001170414340752734
2025-07-29,2025-07-31 00:00:00,0001641172-25-021754,SHEN,SHENANDOAH TELECOMMUNICATIONS CO/VA/,0000354963,NASDAQ,4813,Telephone Communications (No Radiotelephone),"Transportation, Communications, Electric, Gas","ECP ControlCo, LLC",0001707921,,false,false,true,P,19852.0,14.8835,295467.24199999997,3024391.0,I,894003527.7185326,0.0003304989665466115
2025-07-29,2025-07-31 00:00:00,0001641172-25-021752,SHEN,SHENANDOAH TELECOMMUNICATIONS CO/VA/,0000354963,NASDAQ,4813,Telephone Communications (No Radiotelephone),"Transportation, Communications, Electric, Gas","ECP Fiber Holdings GP, LLC",0002032452,,false,false,true,P,19852.0,14.8835,295467.24199999997,3024391.0,I,894003527.7185326,0.0003304989665466115
2025-07-29,2025-07-29 00:00:00,0000950170-25-099672,MSTR,Strategy Inc,0001050446,NASDAQ,6199,Finance Services,"Finance, Insurance, Real Estate",Kang Andrew,0001825170,EVP & CFO,false,true,false,P,2800.0,90.0,252000.0,2800.0,D,62431416835.80481,4.036429297492355e-06
2025-07-29,2025-07-29 00:00:00,0001376474-25-000686,NEGG,"Newegg Commerce, Inc.",0001474627,NASDAQ,5990,"Retail-Retail Stores, Nec",Retail Trade,Galkin Vladimir,0002020621,,false,false,true,P,6057.0,40.4,244702.8,3333333.0,D,510903754.40093994,0.00047896066116587103
2025-07-29,2025-07-29 00:00:00,0000950170-25-099670,MSTR,Strategy Inc,0001050446,NASDAQ,6199,Finance Services,"Finance, Insurance, Real Estate",Shao Wei-Ming,0001663488,EVP & General Counsel,false,true,false,P,2500.0,90.0,225000.0,2500.0,D,62431416835.80481,3.6039547299038885e-06
2025-07-29,2025-07-29 00:00:00,0000950170-25-099667,MSTR,Strategy Inc,0001050446,NASDAQ,6199,Finance Services,"Finance, Insurance, Real Estate",Dietze Jane A,0001341187,,true,false,false,P,1500.0,90.0,135000.0,1500.0,D,62431416835.80481,2.162372837942333e-06
2025-07-29,2025-07-29 00:00:00,0001749375-25-000012,PCB,PCB BANCORP,0001423869,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",LEE SANG YOUNG,0001749375,,true,false,true,P,6000.0,21.45,128700.0,1562210.0,I,344171426.48378754,0.0003739415596316579
2025-07-29,2025-07-30 00:00:00,0001562180-25-005572,NVCR,NovoCure Ltd,0001645113,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,Brackmann Christoph,0002048634,Chief Financial Officer,false,true,false,P,10000.0,11.63,116300.00000000001,131150.0,D,1960848549.5457458,5.931105695385924e-05
2025-07-29,2025-07-31 00:00:00,0000950170-25-100823,FCNCA,FIRST CITIZENS BANCSHARES INC /DE/,0000798941,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Holding Olivia Britton,0001563717,,false,false,true,P,66.0,1735.0,114510.0,121926.0,I,22125674801.68213,5.175435372090629e-06
2025-07-29,2025-07-29 00:00:00,0001749375-25-000012,PCB,PCB BANCORP,0001423869,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",LEE SANG YOUNG,0001749375,,true,false,true,P,5000.0,21.4894,107447.0,1569210.0,I,344171426.48378754,0.0003121903555380167
2025-07-29,2025-07-29 00:00:00,0001749375-25-000012,PCB,PCB BANCORP,0001423869,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",LEE SANG YOUNG,0001749375,,true,false,true,P,5000.0,21.4,107000.0,1556010.0,I,344171426.48378754,0.0003108915841537482
2025-07-29,2025-07-31 00:00:00,0000062709-25-000073,MRSH,"MARSH & MCLENNAN COMPANIES, INC.",0000062709,NYSE,6411,"Insurance Agents, Brokers & Service","Finance, Insurance, Real Estate",Anderson Anthony,0001559294,,true,false,false,P,500.0,202.2,101100.0,1500.0,D,81977331404.50974,1.2332677615611953e-06
2025-07-29,2025-07-30 00:00:00,0001726978-25-000106,GSHD,"Goosehead Insurance, Inc.",0001726978,NASDAQ,6411,"Insurance Agents, Brokers & Service","Finance, Insurance, Real Estate",Jones Mark E. Jr.,0001737782,Chief Financial Officer,false,true,true,P,1149.0,86.08,98905.92,3491.0,D,997008384.5170021,9.920269632227285e-05
2025-07-29,2025-07-30 00:00:00,0001415889-25-020556,JMSB,"John Marshall Bancorp, Inc.",0001710482,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",GARCIA MICHAEL A,0001253663,,true,false,false,P,4276.0,19.2,82099.2,28210.0,D,309429120.6264496,0.000265324736837268
2025-07-29,2025-07-31 00:00:00,0002039852-25-000118,TBBK,"Bancorp, Inc.",0001295401,NASDAQ,6021,National Commercial Banks,"Finance, Insurance, Real Estate",Cohn Matthew,0001312736,,true,false,false,P,1000.0,64.9,64900.00000000001,1000.0,I,2373163023.0,2.7347468071518157e-05
2025-07-29,2025-07-30 00:00:00,0001562180-25-005572,NVCR,NovoCure Ltd,0001645113,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,Brackmann Christoph,0002048634,Chief Financial Officer,false,true,false,P,5000.0,11.6,58000.0,136150.0,D,1960848549.5457458,2.9579030983008045e-05
2025-07-29,2025-07-30 00:00:00,0001562180-25-005572,NVCR,NovoCure Ltd,0001645113,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,Brackmann Christoph,0002048634,Chief Financial Officer,false,true,false,P,5000.0,11.5,57500.0,141150.0,D,1960848549.5457458,2.93240393366028e-05
2025-07-29,2025-07-29 00:00:00,0000883237-25-000108,AIO,Virtus Artificial Intelligence & Technology Opportunities Fund,0001778114,NYSE,,,,BRADLEY WILLIAM PATRICK III,0001450955,"EVP, CFO and Treasurer",false,true,false,P,2000.0,24.79,49580.0,2000.0,D,853055011.794941,5.812051897529691e-05
2025-07-29,2025-07-30 00:00:00,0000950170-25-100325,TCBX,"Third Coast Bancshares, Inc.",0001781730,NYSE,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",Bobbora William,0001966486,See Remarks,false,true,false,P,1300.0,37.5566,48823.58,11750.0,I,608929018.3587456,8.01794273683899e-05
2025-07-29,2025-07-30 00:00:00,0001193805-25-001131,TLYS,"TILLY'S, INC.",0001524025,NYSE,5600,Retail-Apparel & Accessory Stores,Retail Trade,Shay Capital LLC,0001723643,,false,false,true,P,25000.0,1.8514,46285.0,3275000.0,D,112197387.63532162,0.00041253188666425514
2025-07-29,2025-07-29 00:00:00,0001749375-25-000012,PCB,PCB BANCORP,0001423869,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",LEE SANG YOUNG,0001749375,,true,false,true,P,2000.0,21.4556,42911.200000000004,1564210.0,I,344171426.48378754,0.0001246797284667133
2025-07-29,2025-07-31 00:00:00,0000950170-25-101054,CCO,"Clear Channel Outdoor Holdings, Inc.",0001334978,NYSE,7310,Services-Advertising,Services,MORENO ARTURO R,0001045060,,false,false,true,P,28507.0,1.09,31072.63,64162859.0,D,1191386451.1634758,2.6081067121130438e-05
