txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-06-03,2025-06-04 00:00:00,0000950170-25-081874,TKO,"TKO Group Holdings, Inc.",0001973266,NYSE,7900,Services-Amusement & Recreation Services,Services,"Silver Lake West VoteCo, L.L.C.",0001868089,,false,false,true,P,1579080.0,158.32,249999945.6,4158517.0,I,13771561301.316818,0.018153348057645093
2025-06-03,2025-06-04 00:00:00,0000950170-25-081785,TKO,"TKO Group Holdings, Inc.",0001973266,NYSE,7900,Services-Amusement & Recreation Services,Services,"Endeavor Group Holdings, Inc.",0001766363,,false,false,true,P,1579080.0,158.32,249999945.6,4158517.0,I,13771561301.316818,0.018153348057645093
2025-06-03,2025-06-04 00:00:00,0001176334-25-000091,MMLP,MARTIN MIDSTREAM PARTNERS L.P.,0001176334,NASDAQ,5171,Wholesale-Petroleum Bulk Stations & Terminals,Wholesale Trade,Martin Product Sales LLC,0001203720,,false,false,true,P,300877.0,3.0,902631.0,1889206.0,D,99376700.94751167,0.009082923777845548
2025-06-03,2025-06-05 00:00:00,0001213900-25-051705,SPWR,SunPower Inc.,0001838987,NASDAQ,1700,Construction-Special Trade Contractors,Construction,Rodgers Thurman J,0001183967,Chief Executive Officer,true,true,true,P,303000.0,1.68,509040.0,463588.0,I,114544763.14821637,0.00444402682417984
2025-06-03,2025-06-05 00:00:00,0001213900-25-051705,SPWR,SunPower Inc.,0001838987,NASDAQ,1700,Construction-Special Trade Contractors,Construction,Rodgers Thurman J,0001183967,Chief Executive Officer,true,true,true,P,303000.0,1.68,509040.0,463589.0,I,114544763.14821637,0.00444402682417984
2025-06-03,2025-06-05 00:00:00,0001105838-25-000007,TDW,TIDEWATER INC,0000098222,NYSE,4400,Water Transportation,"Transportation, Communications, Electric, Gas",ROBOTTI ROBERT,0001105838,,true,false,false,P,10000.0,42.1354,421353.99999999994,2219957.0,I,4517139278.557739,9.327894802803877e-05
2025-06-03,2025-06-04 00:00:00,0001641172-25-013631,SHEN,SHENANDOAH TELECOMMUNICATIONS CO/VA/,0000354963,NASDAQ,4813,Telephone Communications (No Radiotelephone),"Transportation, Communications, Electric, Gas","ECP Fiber Holdings GP, LLC",0002032452,,false,false,true,P,26623.0,12.8484,342062.9532,2625897.0,I,894003527.7185326,0.0003826192432069405
2025-06-03,2025-06-04 00:00:00,0001641172-25-013630,SHEN,SHENANDOAH TELECOMMUNICATIONS CO/VA/,0000354963,NASDAQ,4813,Telephone Communications (No Radiotelephone),"Transportation, Communications, Electric, Gas","ECP ControlCo, LLC",0001707921,,false,false,true,P,26623.0,12.8484,342062.9532,2625897.0,I,894003527.7185326,0.0003826192432069405
2025-06-03,2025-06-05 00:00:00,0001062993-25-011060,GLP,GLOBAL PARTNERS LP,0001323468,NYSE,5171,Wholesale-Petroleum Bulk Stations & Terminals,Wholesale Trade,Global GP LLC,0001339396,,false,false,false,P,5000.0,53.95,269750.0,79548.0,D,1560724190.8143463,0.00017283643169473223
2025-06-03,2025-06-04 00:00:00,0001982518-25-000034,SDHC,Smith Douglas Homes Corp.,0001982518,NYSE,1531,Operative Builders,Construction,Perdue George Ervin III,0001935739,,true,false,false,P,10000.0,19.092,190920.0,24345.0,D,114949968.632061,0.0016608964949882553
2025-06-03,2025-06-03 00:00:00,0001104659-25-055978,ABR,ARBOR REALTY TRUST INC,0001253986,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Green William C,0001544002,,true,false,false,P,13821.0,9.45,130608.45,192618.0,D,1131083895.6539927,0.00011547193846702433
2025-06-03,2025-06-05 00:00:00,0000919574-25-003510,PANL,Pangaea Logistics Solutions Ltd.,0001606909,NASDAQ,4412,Deep Sea Foreign Transportation of Freight,"Transportation, Communications, Electric, Gas",Strategic Shipping Inc.,0002047301,,false,false,true,P,25500.0,4.48,114240.00000000001,18824875.0,D,493808967.58243704,0.0002313445228815709
2025-06-03,2025-06-04 00:00:00,0000899140-25-000742,TISI,TEAM INC,0000318833,NYSE,7600,Services-Misc Repair Services,Services,"Corre Partners Management, LLC",0001537323,,false,false,true,P,5856.0,19.0687,111666.3072,1566989.0,I,77987774.47861862,0.0014318437466197319
2025-06-03,2025-06-03 00:00:00,0000950170-25-081367,SGHT,"Sight Sciences, Inc.",0001531177,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,Encrantz Staffan,0001870875,,true,false,true,P,25230.0,3.967,100087.41,1256487.0,D,235023310.77898693,0.00042586162907951285
2025-06-03,2025-06-04 00:00:00,0001193805-25-000786,IMUX,"IMMUNIC, INC.",0001280776,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Rudick Richard Alan,0001975263,,true,false,false,P,143075.0,0.6991,100023.73250000001,230375.0,D,135942384.12458038,0.000735780331823048
