txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-05-30,2025-05-30 00:00:00,0001213900-25-049620,JENA,JENA ACQUISITION Corp II,0002060337,NYSE,6770,Blank Checks,"Finance, Insurance, Real Estate",JENA ACQUISITION SPONSOR LLC II,0002060349,,false,false,true,P,225000.0,10.0,2250000.0,225000.0,D,296993750.0,0.007575917001620404
2025-05-30,2025-06-03 00:00:00,0001415889-25-015480,TSHA,"Taysha Gene Therapies, Inc.",0001806310,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,Manning Paul B,0001494695,,false,false,true,P,750000.0,2.75,2062500.0,2841704.0,I,1856229324.5012274,0.001111123487155445
2025-05-30,2025-06-03 00:00:00,0000950170-25-081075,CCO,"Clear Channel Outdoor Holdings, Inc.",0001334978,NYSE,7310,Services-Advertising,Services,MORENO ARTURO R,0001045060,,false,false,true,P,358187.0,1.07,383260.09,63845537.0,D,1186401575.587428,0.00032304415122698637
2025-05-30,2025-06-02 00:00:00,0001641172-25-013247,SHEN,SHENANDOAH TELECOMMUNICATIONS CO/VA/,0000354963,NASDAQ,4813,Telephone Communications (No Radiotelephone),"Transportation, Communications, Electric, Gas","ECP Fiber Holdings GP, LLC",0002032452,,false,false,true,P,30339.0,12.5537,380866.7043,2563036.0,I,890356553.8959045,0.0004277687434696289
2025-05-30,2025-06-02 00:00:00,0001641172-25-013246,SHEN,SHENANDOAH TELECOMMUNICATIONS CO/VA/,0000354963,NASDAQ,4813,Telephone Communications (No Radiotelephone),"Transportation, Communications, Electric, Gas","ECP ControlCo, LLC",0001707921,,false,false,true,P,30339.0,12.5537,380866.7043,2563036.0,I,890356553.8959045,0.0004277687434696289
2025-05-30,2025-11-14 00:00:00,0001193125-25-282946,AZTA,"Azenta, Inc.",0000933974,NASDAQ,3559,"Special Industry Machinery, Nec",Manufacturing,Malus Alan J,0001380163,,true,false,false,P,12000.0,26.65,319800.0,17035.0,D,1158447436.7789211,0.0002760591372960419
2025-05-30,2025-06-02 00:00:00,0001641172-25-013318,SBET,"Sharplink, Inc.",0001981535,NASDAQ,6199,Finance Services,"Finance, Insurance, Real Estate",Phythian Rob,0001961620,Chief Executive Officer,true,true,false,P,44640.0,6.72,299980.8,57349.0,D,1415620419.2949643,0.00021190765258204063
2025-05-30,2025-06-03 00:00:00,0000921895-25-001690,FLWS,1 800 FLOWERS COM INC,0001084869,NASDAQ,5990,"Retail-Retail Stores, Nec",Retail Trade,"Fund 1 Investments, LLC",0001959730,,false,false,true,P,49576.0,4.9279,244305.5704,9388353.0,I,242809398.5060835,0.0010061619191972053
2025-05-30,2025-06-03 00:00:00,0001213900-25-050947,SPWR,SunPower Inc.,0001838987,NASDAQ,1700,Construction-Special Trade Contractors,Construction,Rodgers Thurman J,0001183967,Chief Executive Officer,true,true,true,P,150000.0,1.38,206999.99999999997,150000.0,I,114544763.14821637,0.0018071537651367807
2025-05-30,2025-06-03 00:00:00,0001213900-25-050947,SPWR,SunPower Inc.,0001838987,NASDAQ,1700,Construction-Special Trade Contractors,Construction,Rodgers Thurman J,0001183967,Chief Executive Officer,true,true,true,P,150000.0,1.38,206999.99999999997,150000.0,I,114544763.14821637,0.0018071537651367807
2025-05-30,2025-05-30 00:00:00,0001474098-25-000101,PEB,Pebblebrook Hotel Trust,0001474098,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",BORTZ JON E,0001229310,Chairman and CEO,true,true,false,P,18000.0,9.15,164700.0,1602110.0,D,1605308350.3012276,0.00010259711161976758
2025-05-30,2025-06-03 00:00:00,0000950170-25-081367,SGHT,"Sight Sciences, Inc.",0001531177,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,Encrantz Staffan,0001870875,,true,false,true,P,42753.0,3.67,156903.51,1200458.0,D,235023310.77898693,0.0006676082873649506
2025-05-30,2025-06-03 00:00:00,0001601702-25-000003,SDHY,PGIM Short Duration High Yield Opportunities Fund,0001812923,NYSE,,,,Cignarella Robert,0001601702,,false,false,false,P,7900.0,16.2495,128371.05,42900.0,D,396002529.97595215,0.0003241672471329805
2025-05-30,2025-06-03 00:00:00,0001601702-25-000004,GHY,"PGIM Global High Yield Fund, Inc.",0001554697,NYSE,,,,Cignarella Robert,0001601702,,false,false,false,P,9239.0,13.23,122231.97,0.0,D,487846909.1298294,0.0002505539498405856
2025-05-30,2025-05-30 00:00:00,0001628280-25-028651,REYN,Reynolds Consumer Products Inc.,0001786431,NASDAQ,2673,"Plastics, Foil & Coated Paper Bags",Manufacturing,Mayrhofer Chris,0001810365,"VP, Controller & CAO",false,true,false,P,5047.79,21.9898,110999.89254199999,23265.52,I,4391731811.755714,2.52747429259859e-05
2025-05-30,2025-06-02 00:00:00,0000950170-25-080397,GENK,"GEN Restaurant Group, Inc.",0001891856,NASDAQ,5812,Retail-Eating Places,Retail Trade,Cowan Michael,0001982079,,true,false,false,P,30000.0,3.3,99000.0,34167.0,D,8582625.727891088,0.01153493151615341
2025-05-30,2025-06-03 00:00:00,0001193805-25-000775,TLYS,"TILLY'S, INC.",0001524025,NYSE,5600,Retail-Apparel & Accessory Stores,Retail Trade,Shay Capital LLC,0001723643,,false,false,true,P,75000.0,1.274,95550.0,2867422.0,D,112197387.63532162,0.0008516241065306164
2025-05-30,2025-06-02 00:00:00,0000711669-25-000075,CBAN,COLONY BANKCORP INC,0000711669,NYSE,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Joiner Paul E III,0002058966,,true,false,false,P,6150.0,15.01,92311.5,6150.0,I,422395576.46551514,0.00021854277161810292
2025-05-30,2025-06-02 00:00:00,0000314489-25-000207,BUSE,FIRST BUSEY CORP /NV/,0000314489,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Jensen Karen M,0001789719,,true,false,false,P,4000.0,22.0,88000.0,76068.0,D,2264508131.571293,3.8860536101912216e-05
2025-05-30,2025-06-02 00:00:00,0000919574-25-003470,PANL,Pangaea Logistics Solutions Ltd.,0001606909,NASDAQ,4412,Deep Sea Foreign Transportation of Freight,"Transportation, Communications, Electric, Gas",Strategic Shipping Inc.,0002047301,,false,false,true,P,19205.0,4.49,86230.45,18749375.0,D,493808967.58243704,0.0001746230944775311
2025-05-30,2025-06-02 00:00:00,0001104659-25-055469,ILPT,Industrial Logistics Properties Trust,0001717307,NASDAQ,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Morea Joseph,0001554534,,true,false,false,P,20000.0,3.3114,66228.0,112191.0,D,505230720.31476974,0.0001310846655538652
2025-05-30,2025-06-03 00:00:00,0001562180-25-004358,MATV,"Mativ Holdings, Inc.",0001000623,NYSE,2621,Paper Mills,Manufacturing,Levi Marco,0001703841,,true,false,false,P,10000.0,5.78,57800.0,44732.0,D,527838407.6807575,0.00010950320999558273
2025-05-30,2025-06-02 00:00:00,0001641172-25-013314,SBET,"Sharplink, Inc.",0001981535,NASDAQ,6199,Finance Services,"Finance, Insurance, Real Estate",DeLucia Robert Michael,0001399454,Chief Financial Officer,false,true,false,P,7440.0,6.72,49996.799999999996,14107.0,D,1415620419.2949643,3.531794209700677e-05
2025-05-30,2025-06-02 00:00:00,0001498290-25-000005,EML,EASTERN CO,0000031107,NASDAQ,3420,"Cutlery, Handtools & General Hardware",Manufacturing,DiSanto Frederick D.,0001498290,,true,false,false,P,2000.0,22.87,45740.0,75123.0,D,133766401.47891998,0.00034193937711038814
2025-05-30,2025-06-03 00:00:00,0001104659-25-055947,SEVN,Seven Hills Realty Trust,0001452477,NASDAQ,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Morea Joseph,0001554534,,true,false,false,P,3800.0,11.88,45144.0,42391.0,D,183938708.6380272,0.00024542957996317587
2025-05-30,2025-06-02 00:00:00,0001562180-25-004293,ENS,EnerSys,0001289308,NYSE,3690,"Misc Electrical Machinery, Equipment & Supplies",Manufacturing,O'Connell Shawn M.,0001772687,President & CEO,false,true,false,P,475.0,83.76,39786.0,43030.0468,D,7758688034.544769,5.127928822870166e-06
2025-05-30,2025-06-02 00:00:00,0001415889-25-015189,MLP,MAUI LAND & PINEAPPLE CO INC,0000063330,NYSE,6500,Real Estate,"Finance, Insurance, Real Estate",CASE STEPHEN M,0001094581,,true,false,true,P,2452.0,15.8,38741.6,11914616.0,I,306972523.6103325,0.00012620543214863803
2025-05-30,2025-05-30 00:00:00,0001834376-25-000021,INNV,InnovAge Holding Corp.,0001834376,NASDAQ,8000,Services-Health Services,Services,ZORETIC RICHARD C,0001263714,,true,false,false,P,8450.0,4.08,34476.0,68494.0,D,1097808741.096096,3.140437738323871e-05
2025-05-30,2025-06-02 00:00:00,0001104659-25-055495,SLS,"SELLAS Life Sciences Group, Inc.",0001390478,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Wasman Jane,0001352455,,true,false,false,P,20000.0,1.69,33800.0,30400.0,D,900518982.2380772,3.753391174053456e-05
2025-05-30,2025-06-03 00:00:00,0000785557-25-000063,DLHC,DLH Holdings Corp.,0000785557,NASDAQ,7363,Services-Help Supply Services,Services,Mink Brook Asset Management LLC,0002052205,,false,false,true,P,6354.0,5.0,31770.0,1476090.0,I,86668349.5764327,0.0003665698049549458
2025-05-30,2025-06-02 00:00:00,0000950170-25-080010,VFF,"Village Farms International, Inc.",0001584549,NASDAQ,0100,Agricultural Production - Crops,"Agriculture, Forestry, Fishing",DEGIGLIO MICHAEL A,0001040739,Chief Financial Officer,true,true,false,P,25000.0,1.206,30150.0,9783127.0,D,331259210.4243851,9.101633721028926e-05
2025-05-30,2025-06-02 00:00:00,0000950170-25-080008,VFF,"Village Farms International, Inc.",0001584549,NASDAQ,0100,Agricultural Production - Crops,"Agriculture, Forestry, Fishing",Ruffini Stephen C,0001408854,Chief Financial Officer,true,true,false,P,25000.0,1.206,30150.0,9783127.0,D,331259210.4243851,9.101633721028926e-05
2025-05-30,2025-06-03 00:00:00,0000950170-25-081325,VFF,"Village Farms International, Inc.",0001584549,NASDAQ,0100,Agricultural Production - Crops,"Agriculture, Forestry, Fishing",DEGIGLIO MICHAEL A,0001040739,Chief Executive Officer,true,true,false,P,25000.0,1.206,30150.0,9783127.0,D,331259210.4243851,9.101633721028926e-05
2025-05-30,2025-06-02 00:00:00,0001415889-25-015078,AMPY,Amplify Energy Corp.,0001533924,NYSE,1311,Crude Petroleum & Natural Gas,Mining,FURBEE DANIEL,0001970145,SEE REMARKS,false,true,false,P,10000.0,2.9747,29747.0,49238.0,D,247724622.0,0.00012008091791537782
2025-05-30,2025-06-02 00:00:00,0001562180-25-004294,ENS,EnerSys,0001289308,NYSE,3690,"Misc Electrical Machinery, Equipment & Supplies",Manufacturing,Uplinger Chad C,0002001124,"Pres., Motive Power Global",false,true,false,P,295.0,83.65,24676.75,17545.4545,D,7758688034.544769,3.180531281851942e-06
2025-05-30,2025-06-02 00:00:00,0000950170-25-080363,ADV,Advantage Solutions Inc.,0001776661,NASDAQ,7389,"Services-Business Services, Nec",Services,KILTS JAMES M,0001025094,,true,false,false,P,19627.0,1.2275,24092.1425,1302726.0,D,454090206.97437286,5.3055851304363564e-05
