txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-06-20,2025-06-24 00:00:00,0001213900-25-057414,AXIN,Axiom Intelligence Acquisition Corp 1,0002057030,NASDAQ,6770,Blank Checks,"Finance, Insurance, Real Estate",Axiom Intelligence Holdings 1 LLC,0002061467,,false,false,true,P,400000.0,10.0,4000000.0,400000.0,D,277302005.4702816,0.014424706352975436
2025-06-20,2025-06-20 00:00:00,0000950142-25-001655,LION,Lionsgate Studios Corp.,0002052959,NYSE,7812,Services-Motion Picture & Video Tape Production,Services,Liberty 77 Capital L.P.,0001905374,,false,false,true,P,420234.0,5.6495,2374111.983,36896270.0,I,3551891775.6614113,0.000668407748025461
2025-06-20,2025-06-24 00:00:00,0000950170-25-089678,SONO,Sonos Inc,0001314727,NASDAQ,3651,Household Audio & Video Equipment,Manufacturing,"Coliseum Capital Management, LLC",0001409751,,false,false,true,P,238000.0,9.92,2360960.0,13007676.0,I,1769575739.9783335,0.0013341955061097906
2025-06-20,2025-06-24 00:00:00,0001287032-25-000166,PSEC,PROSPECT CAPITAL CORP,0001287032,NASDAQ,,,,Barry John F,0001294357,CHIEF EXECUTIVE OFFICER,true,true,true,P,623300.0,3.1907,1988763.31,83266025.755,D,1337833598.75,0.0014865550632441836
2025-06-20,2025-06-23 00:00:00,0001104659-25-061802,CAI,"Caris Life Sciences, Inc.",0002019410,NASDAQ,8071,Services-Medical Laboratories,Services,Brille Brian J,0002071959,See Remarks,true,true,false,P,30000.0,21.0,630000.0,162428.0,D,5633464608.111763,0.00011183171348815215
2025-06-20,2025-06-24 00:00:00,0001104659-25-062093,AMPY,Amplify Energy Corp.,0001533924,NYSE,1311,Crude Petroleum & Natural Gas,Mining,COGHILL CLINT D,0001235155,,true,false,false,P,150000.0,3.67,550500.0,3154347.0,I,247724622.0,0.002222225613084193
2025-06-20,2025-06-23 00:00:00,0001641172-25-016188,CNTN,"Canton Strategic Holdings, Inc.",0001861657,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Gravitas Capital LP,0001840140,Executive Chairman,true,true,true,P,337838.0,1.48,500000.24,732424.0,D,187532253.76810217,0.002666209305084597
2025-06-20,2025-06-23 00:00:00,0001415889-25-017978,THO,THOR INDUSTRIES INC,0000730263,NYSE,3716,Motor Homes,Manufacturing,ORTHWEIN PETER BUSCH,0001255017,,true,false,false,P,3000.0,85.4,256200.00000000003,136400.0,I,4138248024.491005,6.191025730786449e-05
2025-06-20,2025-06-23 00:00:00,0001415889-25-018014,ORIC,"Oric Pharmaceuticals, Inc.",0001796280,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,You Angie,0001647664,,true,false,false,P,26597.0,9.3871,249668.6987,26597.0,D,1141355175.579832,0.0002187475941248202
2025-06-20,2025-06-23 00:00:00,0001628280-25-032735,DOMO,"DOMO, INC.",0001505952,NASDAQ,7372,Services-Prepackaged Software,Services,James Joshua G,0001366770,Founder and CEO,true,true,true,P,13025.0,12.7368,165896.82,1079972.0,D,160721174.29670238,0.001032202637430604
2025-06-20,2025-06-23 00:00:00,0001104659-25-061810,CAI,"Caris Life Sciences, Inc.",0002019410,NASDAQ,8071,Services-Medical Laboratories,Services,Denton John Russel,0002071923,See Remarks,false,true,false,P,7500.0,21.0,157500.0,123591.0,D,5633464608.111763,2.7957928372038038e-05
2025-06-20,2025-06-23 00:00:00,0000950170-25-088895,SVRA,Savara Inc,0001160308,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Hawkins Richard J,0001307632,,true,false,false,P,48225.0,2.044,98571.90000000001,115466.0,D,1057398211.1313629,9.322117151544358e-05
2025-06-20,2025-06-20 00:00:00,0001628280-25-032409,REYN,Reynolds Consumer Products Inc.,0001786431,NASDAQ,2673,"Plastics, Foil & Coated Paper Bags",Manufacturing,Stangl Rolf,0001823910,,true,false,false,P,4500.0,21.24,95580.0,30889.0,D,4617218935.744286,2.0700772766061768e-05
