txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-06-11,2026-06-15 00:00:00,0001231919-26-000638,PBLS,"Parabilis Medicines, Inc.",0001657677,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,"RA CAPITAL MANAGEMENT, L.P.",0001346824,,true,false,true,P,19728353.0,20.0,394567060.0,26285093.0,I,3161776775.7584953,0.12479282630739966
2026-06-11,2026-06-15 00:00:00,0001231919-26-000638,PBLS,"Parabilis Medicines, Inc.",0001657677,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,"RA CAPITAL MANAGEMENT, L.P.",0001346824,,true,false,true,P,1460397.0,20.0,29207940.0,2648278.0,I,3161776775.7584953,0.009237824828096269
2026-06-11,2026-06-15 00:00:00,0001193125-26-271162,NDAQ,"NASDAQ, INC.",0001120193,NASDAQ,6200,"Security & Commodity Brokers, Dealers, Exchanges & Services","Finance, Insurance, Real Estate",INVESTOR AB,0000889232,,false,false,true,P,56782.0,85.98,4882116.36,58439208.0,I,47103893583.188065,0.00010364570715110662
2026-06-11,2026-06-11 00:00:00,0001231919-26-000625,ARTV,"Artiva Biotherapeutics, Inc.",0001817241,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,"RA CAPITAL MANAGEMENT, L.P.",0001346824,,true,false,true,P,548580.0,7.91,4339267.8,16231717.0,I,454785516.59856606,0.009541350024631988
2026-06-11,2026-06-11 00:00:00,0001822880-26-000004,STEP,StepStone Group Inc.,0001796022,NASDAQ,6282,Investment Advice,"Finance, Insurance, Real Estate",McCabe Michael I,0001822880,Head of Strategy,true,true,false,P,96887.0,41.71,4041156.77,410065.0,D,3746631834.8670387,0.0010786105889540687
2026-06-11,2026-06-15 00:00:00,0001437749-26-020691,CRVO,CervoMed Inc.,0001053691,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,BOGER JOSHUA S,0001197023,,true,false,true,P,955414.0,3.14,2999999.96,1795865.0,I,35275718.86021185,0.08504433238875131
2026-06-11,2026-06-15 00:00:00,0001433642-26-000024,HLNE,Hamilton Lane INC,0001433642,NASDAQ,6282,Investment Advice,"Finance, Insurance, Real Estate",Rogers Hartley R.,0001577084,Executive Co-Chairman,true,true,true,P,27678.0,78.73,2179088.94,93756.0,D,3556965496.276886,0.0006126258301580029
2026-06-11,2026-06-15 00:00:00,0001433642-26-000022,HLNE,Hamilton Lane INC,0001433642,NASDAQ,6282,Investment Advice,"Finance, Insurance, Real Estate",BERKMAN DAVID J,0001185514,,true,false,false,P,15000.0,76.27,1144050.0,25000.0,I,3556965496.276886,0.000321636518880346
2026-06-11,2026-06-12 00:00:00,0001045463-26-000007,PRTA,PROTHENA CORP PUBLIC LTD CO,0001559053,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,SCULLY WILLIAM P,0001045463,,false,false,true,P,125000.0,8.1698,1021225.0,1061000.0,D,479032098.578825,0.002131850878113874
2026-06-11,2026-06-15 00:00:00,0000950142-26-001756,GPGI,"GPGI, Inc.",0001823144,NYSE,6199,Finance Services,"Finance, Insurance, Real Estate",Knott Thomas R.,0001816476,See remarks,true,true,true,P,85250.0,11.67,994867.5,129250.0,D,4092843570.22799,0.00024307488984842422
2026-06-11,2026-06-15 00:00:00,0001919246-26-000088,PTHS,Pelthos Therapeutics Inc.,0001919246,AMEX,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,Davis Todd C,0001392029,,true,false,false,P,35445.0,27.8046,985534.047,75331.0,D,100793705.0,0.0097777341055178
2026-06-11,2026-06-11 00:00:00,0001822880-26-000004,STEP,StepStone Group Inc.,0001796022,NASDAQ,6282,Investment Advice,"Finance, Insurance, Real Estate",McCabe Michael I,0001822880,Head of Strategy,true,true,false,P,23113.0,42.44,980915.72,433178.0,D,3746631834.8670387,0.00026181267955697357
2026-06-11,2026-06-15 00:00:00,0001433642-26-000024,HLNE,Hamilton Lane INC,0001433642,NASDAQ,6282,Investment Advice,"Finance, Insurance, Real Estate",Rogers Hartley R.,0001577084,Executive Co-Chairman,true,true,true,P,10612.0,77.86,826250.32,66078.0,D,3556965496.276886,0.00023229078855694412
2026-06-11,2026-06-12 00:00:00,0001292814-26-003434,BSBR,Banco Santander (Brasil) S.A.,0001471055,NYSE,6029,"Commercial Banks, NEC","Finance, Insurance, Real Estate",Leao Mario Roberto Opice,0002122869,CEO,true,true,false,P,148400.0,5.2,771680.0,259900.0,I,39758770251.41024,1.940905101240219e-05
2026-06-11,2026-06-18 00:00:00,0001104659-26-075401,COE,51Talk Online Education Group,0001659494,AMEX,8200,Services-Educational Services,Services,Huang Jack Jiajia,0002029760,Chief Executive Officer,true,true,true,P,29700.0,22.1,656370.0,26923140.0,I,90890676.63748264,0.0072215327719247924
2026-06-11,2026-06-15 00:00:00,0002060757-26-000036,PAR,PAR TECHNOLOGY CORP,0000708821,NYSE,3578,Calculating & Accounting Machines (No Electronic Computers),Manufacturing,"Voss Capital, LP",0001730145,,false,false,true,P,41970.0,14.0488,589628.1359999999,4958258.0,I,612506070.8841763,0.000962648639790376
2026-06-11,2026-06-15 00:00:00,0002060757-26-000036,PAR,PAR TECHNOLOGY CORP,0000708821,NYSE,3578,Calculating & Accounting Machines (No Electronic Computers),Manufacturing,"Voss Capital, LP",0001730145,,false,false,true,P,39347.0,14.0488,552778.1336,4916288.0,I,612506070.8841763,0.0009024859668771009
2026-06-11,2026-06-15 00:00:00,0001828108-26-000065,AUR,"Aurora Innovation, Inc.",0001828108,NASDAQ,7373,Services-Computer Integrated Systems Design,Services,Wehner David M.,0001534965,,true,false,false,P,82500.0,6.04,498300.0,246519.0,D,11865279062.519802,4.199648380576539e-05
2026-06-11,2026-06-11 00:00:00,0001628280-26-042510,YEXT,"Yext, Inc.",0001614178,NYSE,7374,Services-Computer Processing & Data Preparation,Services,Waugh Seth H.,0001635962,,true,false,false,P,133000.0,3.746,498218.0,319411.0,D,417032147.26335144,0.0011946752864722932
2026-06-11,2026-06-12 00:00:00,0001213900-26-068410,PICS,PicS N.V.,0001841644,NASDAQ,6141,Personal Credit Institutions,"Finance, Insurance, Real Estate",Augusto Cazotto Andre,0002120853,"IR, Strategy and M&A Officer",false,true,false,P,49500.0,9.41,465795.0,57700.0,D,1424167067.9097652,0.00032706485811643036
2026-06-11,2026-06-12 00:00:00,0001193125-26-268455,GOTU,Gaotu Techedu Inc.,0001768259,NYSE,8200,Services-Educational Services,Services,Chen Xiangdong,0001798421,CEO,true,true,false,P,200000.0,2.235,447000.0,7714529.0,I,419678622.3659277,0.0010651007132077605
2026-06-11,2026-06-15 00:00:00,0001193125-26-271395,BLND,"Blend Labs, Inc.",0001855747,NYSE,7370,Services-Computer Services,Services,"Haveli Investments, L.P.",0002022284,,true,false,true,P,250000.0,1.7405,435125.0,17786729.0,I,399492476.6274891,0.0010891944791384315
