txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-02-27,2026-03-03 00:00:00,0000921895-26-000590,SABR,Sabre Corp,0001597033,NASDAQ,7370,Services-Computer Services,Services,CONSTELLATION SOFTWARE INC,0001113678,,false,false,true,P,10634702.0,1.1605,12341571.671,50157523.0,D,616688683.2599931,0.02001264496335317
2026-02-27,2026-03-30 00:00:00,0000921895-26-000837,SABR,Sabre Corp,0001597033,NASDAQ,7370,Services-Computer Services,Services,CONSTELLATION SOFTWARE INC,0001113678,,false,false,true,P,10634702.0,1.1605,12341571.671,50157523.0,D,616688683.2599931,0.02001264496335317
2026-02-27,2026-02-27 00:00:00,0001193125-26-083630,WRB,BERKLEY W R CORP,0000011544,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",MITSUI SUMITOMO INSURANCE CO LTD,0001142206,,false,false,true,P,147000.0,71.6256,10528963.200000001,58522274.0,D,26579890509.951744,0.00039612515318894427
2026-02-27,2026-03-02 00:00:00,0001193805-26-000205,LRMR,"Larimar Therapeutics, Inc.",0001374690,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Flynn James E,0001352546,,true,false,true,P,2000000.0,5.0,10000000.0,6207982.0,I,444618992.15550756,0.022491166991135757
2026-02-27,2026-03-02 00:00:00,0001193125-26-084035,FOUR,"Shift4 Payments, Inc.",0001794669,NYSE,7389,"Services-Business Services, Nec",Services,Isaacman Jared,0001805608,,false,false,true,P,159244.0,44.1487,7030415.5828,1321207.0,D,3790085760.0,0.0018549489452185906
2026-02-27,2026-03-02 00:00:00,0001193805-26-000205,LRMR,"Larimar Therapeutics, Inc.",0001374690,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Flynn James E,0001352546,,true,false,true,P,1084012.0,5.0,5420060.0,10622957.0,I,444618992.15550756,0.012190347456197527
2026-02-27,2026-03-02 00:00:00,0001193805-26-000205,LRMR,"Larimar Therapeutics, Inc.",0001374690,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Flynn James E,0001352546,,true,false,true,P,1084010.0,5.0,5420050.0,10622928.0,I,444618992.15550756,0.012190324965030537
2026-02-27,2026-03-03 00:00:00,0001140361-26-007578,KKR,KKR & Co. Inc.,0001404912,NYSE,6282,Investment Advice,"Finance, Insurance, Real Estate",BAE JOSEPH Y,0001208917,Co-Chief Executive Officer,true,true,false,P,50000.0,88.56,4428000.0,559257.0,I,93260226594.30771,4.748004762268367e-05
2026-02-27,2026-03-03 00:00:00,0001140361-26-007579,KKR,KKR & Co. Inc.,0001404912,NYSE,6282,Investment Advice,"Finance, Insurance, Real Estate",NUTTALL SCOTT C,0001207606,Co-Chief Executive Officer,true,true,false,P,50000.0,87.81,4390500.0,14406748.0,D,93260226594.30771,4.7077946948372326e-05
2026-02-27,2026-03-03 00:00:00,0001178579-26-000001,AUPH,Aurinia Pharmaceuticals Inc.,0001600620,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,TANG KEVIN,0001178579,,true,false,false,P,300000.0,13.9,4170000.0,11629500.0,I,2175386647.5549927,0.0019169006138227594
