txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-07-16,2025-07-17 00:00:00,0000950170-25-096666,CRSP,CRISPR Therapeutics AG,0001674416,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,George Simeon,0001595117,,true,false,false,P,960983.0,52.03,49999945.49,1730179.0,I,4917113885.829426,0.010168555508566575
2025-07-16,2025-07-17 00:00:00,0001477720-25-000148,ASAN,"Asana, Inc.",0001477720,NYSE,7372,Services-Prepackaged Software,Services,Moskovitz Dustin A.,0001549917,"President, CEO, & Chair",true,true,true,P,225000.0,13.9907,3147907.5,53283092.0,D,1626141486.275322,0.0019358140276036398
2025-07-16,2025-07-18 00:00:00,0001376474-25-000637,NEGG,"Newegg Commerce, Inc.",0001474627,NASDAQ,5990,"Retail-Retail Stores, Nec",Retail Trade,Galkin Vladimir,0002020621,,false,false,true,P,66666.0,28.28,1885314.48,26622221.0,D,667991969.0005875,0.002822360997574122
2025-07-16,2025-07-18 00:00:00,0001376474-25-000637,NEGG,"Newegg Commerce, Inc.",0001474627,NASDAQ,5990,"Retail-Retail Stores, Nec",Retail Trade,Galkin Vladimir,0002020621,,false,false,true,P,44445.0,28.0,1244460.0,2666666.0,D,667991969.0005875,0.001862986469525812
2025-07-16,2025-07-17 00:00:00,0000950170-25-096666,CRSP,CRISPR Therapeutics AG,0001674416,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,George Simeon,0001595117,,true,false,false,P,22319.0,52.03,1161257.57,238897.0,I,4917113885.829426,0.00023616649867447956
2025-07-16,2025-07-17 00:00:00,0002063493-25-000003,REPX,"Riley Exploration Permian, Inc.",0001001614,AMEX,1311,Crude Petroleum & Natural Gas,Mining,Libin Alvin Gerald,0001849442,,false,false,true,P,15000.0,25.39,380850.0,2236921.0,I,776367866.7927246,0.0004905535330478581
2025-07-16,2025-07-17 00:00:00,0000950170-25-096666,CRSP,CRISPR Therapeutics AG,0001674416,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,George Simeon,0001595117,,true,false,false,P,6510.0,52.03,338715.3,69687.0,I,4917113885.829426,6.888498169142264e-05
2025-07-16,2025-07-17 00:00:00,0001641172-25-020060,SHEN,SHENANDOAH TELECOMMUNICATIONS CO/VA/,0000354963,NASDAQ,4813,Telephone Communications (No Radiotelephone),"Transportation, Communications, Electric, Gas","ECP ControlCo, LLC",0001707921,,false,false,true,P,22402.0,14.5858,326751.09160000004,2873506.0,I,897322818.2333965,0.0003641399560564959
2025-07-16,2025-07-17 00:00:00,0001641172-25-020062,SHEN,SHENANDOAH TELECOMMUNICATIONS CO/VA/,0000354963,NASDAQ,4813,Telephone Communications (No Radiotelephone),"Transportation, Communications, Electric, Gas","ECP Fiber Holdings GP, LLC",0002032452,,false,false,true,P,22402.0,14.5858,326751.09160000004,2873506.0,I,897322818.2333965,0.0003641399560564959
2025-07-16,2025-07-17 00:00:00,0001398344-25-013286,RFMZ,"RiverNorth Flexible Municipal Income Fund II, Inc.",0001817159,NYSE,,,,O'Neill Stephen Andrew,0001662140,,false,false,false,P,5000.0,12.7056,63528.0,19500.0,D,316329317.85632515,0.0002008286820535997
