txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-08-31,2026-09-01 00:00:00,0000739421-26-000073,CZFS,CITIZENS FINANCIAL SERVICES INC,0000739421,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Guillaume Stephen J,0001792543,SENIOR VICE PRESIDENT,false,true,false,P,24.0,76.32,1831.6799999999998,5093.5722,D,402055761.8357849,4.555785972663485e-06
2026-08-05,2026-08-05 00:00:00,0000739421-26-000072,CZFS,CITIZENS FINANCIAL SERVICES INC,0000739421,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Painter John P II,0001964749,,true,false,false,P,160.0,80.52,12883.199999999999,3920.7975,D,402055761.8357849,3.204331643246539e-05
2026-05-29,2026-06-02 00:00:00,0000739421-26-000043,CZFS,CITIZENS FINANCIAL SERVICES INC,0000739421,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Guillaume Stephen J,0001792543,SENIOR VICE PRESIDENT,false,true,false,P,34.0,61.78,2100.52,4718.3514,D,402055761.8357849,5.224449440567732e-06
2026-05-12,2026-05-12 00:00:00,0000739421-26-000041,CZFS,CITIZENS FINANCIAL SERVICES INC,0000739421,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Painter John P II,0001964749,,true,false,false,P,140.0,63.67,8913.800000000001,3661.9719,D,402055761.8357849,2.217055653996756e-05
2026-03-06,2026-03-06 00:00:00,0000739421-26-000015,CZFS,CITIZENS FINANCIAL SERVICES INC,0000739421,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Painter John P II,0001964749,,true,false,false,P,675.0,61.0,41175.0,3412.0167,D,402055761.8357849,0.00010241116757535105
2026-02-27,2026-03-02 00:00:00,0000739421-26-000014,CZFS,CITIZENS FINANCIAL SERVICES INC,0000739421,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Guillaume Stephen J,0001792543,SENIOR VICE PRESIDENT,false,true,false,P,13.0,57.06,741.78,4655.5903,D,402055761.8357849,1.8449679631826083e-06
2025-11-28,2025-12-01 00:00:00,0000739421-25-000116,CZFS,CITIZENS FINANCIAL SERVICES INC,0000739421,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Guillaume Stephen J,0001792543,SENIOR VICE PRESIDENT,false,true,false,P,16.0,53.1,849.6,4569.7491,D,402055761.8357849,2.1131397200247298e-06
2025-11-04,2025-11-05 00:00:00,0000739421-25-000115,CZFS,CITIZENS FINANCIAL SERVICES INC,0000739421,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",BLACK RANDALL E,0001215809,CEO & PRESIDENT,true,true,false,P,22.0,54.25,1193.5,44035.0,D,402055761.8357849,2.968493709804043e-06
2025-11-03,2025-11-04 00:00:00,0000739421-25-000114,CZFS,CITIZENS FINANCIAL SERVICES INC,0000739421,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",BLACK RANDALL E,0001215809,CEO & PRESIDENT,true,true,false,P,278.0,54.0,15012.0,43813.0,D,402055761.8357849,3.733810437501324e-05
2025-11-03,2025-11-04 00:00:00,0000739421-25-000114,CZFS,CITIZENS FINANCIAL SERVICES INC,0000739421,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",BLACK RANDALL E,0001215809,CEO & PRESIDENT,true,true,false,P,200.0,54.25,10850.0,44013.0,D,402055761.8357849,2.698630645276403e-05
